"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
669,1,669,669,-1021300.0586,2021939.4872,18.851188659668,19.8366851806641,29.7942295074463,28.3768043518066,27.5111122131348,29.2279949188232,29.3623008728027,32.3768043518066,31.4743843078613,25.851188659668,25.2279949188232,26,"CO",-108.2073,40.6184,"MOFFAT",2.3895275592804,5.43011999130249,10.5226306915283,17.0521411895752,23.4711799621582,29.0362110137939,33.6517105102539,32.5370826721191,27.8042736053467,21.3902702331543,11.3141956329346,3.54498100280762,-10.4975643157959,-8.6005744934082,-4.69935846328735,-0.416451871395111,5.34007501602173,10.0408906936646,13.5104722976685,13.1138410568237,9.18624305725098,2.82629680633545,-4.11238193511963,-9.3574857711792,"245","2080"
670,1,670,670,-791888.8774,2001082.3557,17.5255584716797,16.4466762542725,30.9580669403076,41.3612022399902,50.5208358764648,51.9675140380859,43.8078765869141,39.1643562316895,26.3564796447754,20.3192691802979,17.3239917755127,16,"CO",-105.4612,40.6664,"LARIMER",6.11397552490234,6.81755828857422,8.98520278930664,13.9795427322388,19.8151664733887,25.5240535736084,28.5765323638916,27.7571067810059,23.7046070098877,18.7149791717529,10.3652763366699,6.5249605178833,-6.65732908248901,-7.15047407150269,-5.67993974685669,-1.46371304988861,4.50879049301147,9.05267906188965,11.4036111831665,11.1193227767944,7.68225860595703,2.68191146850586,-3.71888589859009,-6.1619930267334,"245","2080"
671,1,671,671,-865398.5199,2008769.5433,67.4169311523438,57.8904914855957,69.6063690185547,77.9434356689453,75.2693634033203,68.4452743530273,63.2558403015137,66.7294006347656,52.7958068847656,75.1463317871094,69.9568939208984,69,"CO",-106.3428,40.6664,"JACKSON",0.652587473392487,2.96104049682617,7.10464096069336,13.3463315963745,19.8860397338867,25.462532043457,28.8995819091797,28.3039932250977,23.7179908752441,18.3139133453369,7.75922060012817,1.82898795604706,-11.8255834579468,-11.0083856582642,-7.65000772476196,-3.59171366691589,1.95490252971649,6.34101009368896,8.30615711212158,7.58413171768188,4.20927953720093,-1.00504589080811,-6.97813749313354,-10.978349685669,"245","2080"
672,1,672,672,-761573.1631,1847667.4948,12,15.3301477432251,37.021614074707,41.1905403137207,54.3397064208984,58.1707801818848,53.0762481689453,39,26.3301467895508,22.6602954864502,16.0216121673584,16,"CO",-104.9295,39.3297,"DOUGLAS",8.53709030151367,10.4508867263794,13.6513872146606,18.5453491210938,23.9640960693359,29.4083709716797,32.5917854309082,31.6586189270019,27.5123538970947,22.9629974365234,14.7929401397705,9.4357852935791,-8.13785362243652,-6.55100870132446,-3.48425364494324,1.09770429134369,7.12222766876221,11.8508472442627,14.4775772094727,14.2179708480835,9.84998512268066,3.77667021751404,-3.319819688797,-7.00032424926758,"245","2080"
673,1,673,673,-1037436.156,1647599.6011,46.8176422119141,43.626708984375,50.3721046447754,30.8090667724609,20.69895362854,53.5544624328613,71.4443511962891,59.6181335449219,52.6903800964355,48.9191818237305,45.6181335449219,46,"CO",-107.8435,37.2866,"LA PLATA",6.24258327484131,9.29151344299316,12.9092893600464,18.3159656524658,23.8248443603516,29.6080112457275,31.8214607238769,30.5041065216064,26.7814960479736,21.9599494934082,13.4033441543579,7.42464780807495,-8.45224285125732,-6.5239143371582,-3.25583004951477,0.393688321113586,5.93818092346191,10.5024671554565,13.6076459884644,13.36305809021,10.0285749435425,4.20275449752808,-3.00345468521118,-7.11329984664917,"245","2080"
674,1,674,674,-789557.674799999,1936244.4406,19.877067565918,20.0313491821289,36.1690406799316,45.2148323059082,50.0616226196289,50.0313491821289,46.8154449462891,41.0771408081055,28.0616245269775,25.2003898620606,22.2014656066894,22,"CO",-105.3575,40.0925,"BOULDER",7.19802904129028,8.06581783294678,10.7448005676269,15.5371332168579,21.2710304260254,26.8737640380859,29.9113922119141,29.1671028137207,24.8697032928467,20.012149810791,11.6909313201904,7.83928966522217,-6.85651302337646,-6.85763597488403,-4.88743829727173,-0.643637657165527,5.41220808029175,9.85616588592529,12.1720676422119,12.168496131897,8.47495079040527,3.22103404998779,-3.23598456382752,-6.00616312026978,"245","2080"
675,1,675,675,-786152.634500001,1799630.3724,15.8176584243774,17.8176593780518,32.4699783325195,34.6530113220215,50.6707038879395,71.0544586181641,72.3476791381836,43.6707038879395,25.0183830261231,20.8176593780518,21.6530094146729,22,"CO",-105.1618,38.8822,"TELLER",2.66812610626221,4.37695646286011,6.88183546066284,11.4587564468384,17.4819011688232,22.6312675476074,25.3967018127441,24.4805297851562,21.2277431488037,16.8409557342529,8.76874160766602,3.80469727516174,-12.9023361206055,-11.9306030273438,-9.13680744171143,-4.77376174926758,1.57235288619995,6.09141778945923,8.26753425598145,8.06386280059814,4.56485462188721,-0.769734919071198,-7.62902212142944,-11.8898811340332,"245","2080"
676,1,676,676,-812270.174000001,1715072.585,13.9915275573731,17.9915275573731,31.9915275573731,27.038423538208,37.0112113952637,63.030891418457,69.0112075805664,42.0112113952637,25.9718456268311,19.9718456268311,19.9915275573731,20,"CO",-105.3674,38.1087,"CUSTER",4.37964677810669,6.25082683563232,9.64870452880859,14.7718639373779,20.5992755889893,26.2359161376953,28.5968418121338,27.2778224945068,24.0563583374023,19.4126300811768,10.9976224899292,5.66987419128418,-11.613037109375,-10.2992000579834,-6.6332221031189,-2.38474464416504,3.72684526443481,8.22598838806152,10.4744911193848,10.0379877090454,6.66292667388916,1.14227211475372,-6.02287244796753,-10.5541133880615,"245","2080"
677,1,677,677,-737725.229,1715323.1374,8,8,26.3891296386719,32.3940505981445,34.9950790405273,45.9950790405273,50.381175994873,28.3811759948731,16.3860988616943,15.3811759948731,10,10,"CO",-104.5128,38.1734,"PUEBLO",9.97834396362305,13.0241460800171,17.6971588134766,23.3966751098633,28.7964820861816,34.758659362793,37.4291725158691,35.9290008544922,31.7511177062988,26.0849838256836,17.1448249816894,10.9394483566284,-6.83442258834839,-4.36470365524292,-0.712787091732025,4.38786935806274,10.7073936462402,15.7936019897461,18.7646579742432,18.0649662017822,13.2220478057861,6.30929946899414,-1.87073838710785,-6.20346593856812,"245","2080"
678,1,678,678,-781576.684599999,1664359.822,9,9.34019660949707,21.9038619995117,25.3401966094971,33.2906265258789,53.7765312194824,58.7765312194824,32.3401985168457,21.436336517334,16.563663482666,11.3401966094971,11,"CO",-104.9606,37.6847,"HUERFANO",8.92900562286377,10.8034858703613,14.572208404541,19.9028759002686,25.3314476013184,30.7561779022217,33.0395164489746,31.455099105835,28.070219039917,23.5506248474121,15.2663974761963,9.65298652648926,-6.31233644485474,-5.35098600387573,-2.1103208065033,2.09553146362305,7.98967933654785,12.6729869842529,15.1797075271606,14.6703729629517,11.1033115386963,5.42019701004028,-1.61247420310974,-5.4752049446106,"245","2080"
679,1,679,679,-952355.585899999,1680522.9741,73.2856063842773,74.8980941772461,95.6330184936523,56.381649017334,42.9039573669434,85.6001281738281,98.7287445068359,92.3367156982422,73.1227493286133,72.6343688964844,85.5832595825195,86,"CO",-106.9241,37.669,"MINERAL",0.0826435163617134,1.50465929508209,3.5458869934082,7.04067039489746,12.9097890853882,18.300931930542,21.5889263153076,20.9298572540283,18.0934162139893,14.2797746658325,7.20672273635864,1.77485632896423,-15.201078414917,-14.6221866607666,-12.2714338302612,-8.10458946228027,-1.62033951282501,2.91700768470764,5.82331085205078,5.79295969009399,3.77849340438843,-0.755307853221893,-8.55025100708008,-13.6812362670898,"245","2080"
680,1,680,680,-894376.7158,1621248.7492,23.0629291534424,22.6336784362793,31.3632125854492,20.948450088501,26.6693992614746,50.107234954834,64.3261489868164,49.0629272460938,33.8598403930664,28.107234954834,26.0629291534424,25,"CO",-106.1917,37.2007,"CONEJOS",2.88723683357239,5.93709564208984,10.0998477935791,15.7038736343384,21.5384902954102,27.4491481781006,29.9974460601807,28.4561405181885,25.5072422027588,20.9439105987549,11.7901525497437,4.75505876541138,-13.9643106460571,-11.3789710998535,-6.97486114501953,-3.06643199920654,2.90933203697205,7.65765142440796,10.7574338912964,10.4332637786865,7.33807516098022,1.68187284469604,-5.98697423934937,-11.7196245193481,"245","2080"
681,1,681,681,-883416.4585,1845680.4796,36.2535514831543,29.595796585083,37.0927810668945,32.7793350219727,32.3834609985352,50.3896675109863,53.3546600341797,41.3834609985352,26.2123374938965,29.4246730804443,35.424674987793,35,"CO",-106.3451,39.202,"LAKE",0.908695220947266,2.85009479522705,5.90556192398071,10.3640966415405,16.8006629943848,22.5711002349854,25.4370708465576,24.4837188720703,21.0406379699707,16.3597068786621,7.86901998519897,2.29211854934692,-14.1402549743652,-13.9058713912964,-10.8180446624756,-6.06327199935913,0.553238213062286,4.64865016937256,7.01171541213989,6.91999292373657,3.75352168083191,-0.858551859855652,-7.66862487792969,-12.4091167449951,"245","2080"
682,1,682,682,-891578.500800001,1720134.3117,19.7595596313477,18.7595596313477,30.5277328491211,21.5585613250732,25.9691715240479,49.7880859375,59.1194229125977,43.1194229125977,26.5585613250732,23.1194248199463,22.9890861511231,27,"CO",-106.2815,38.0806,"SAGUACHE",2.01876044273377,4.58390951156616,8.63762187957764,13.889838218689,19.8680400848389,25.1502685546875,27.2194290161133,25.7638607025146,22.7982692718506,18.3830184936523,9.6598949432373,3.09813809394836,-14.031063079834,-12.3523864746094,-8.0032787322998,-3.55314803123474,2.71933579444885,7.05797719955444,9.51723575592041,8.98917102813721,5.90793418884277,0.658281981945038,-7.0351128578186,-12.718710899353,"245","2080"
683,1,683,683,-814461.0504,1756323.685,9.06445121765137,10.0739994049072,22.2665672302246,27.0732154846191,33.6702842712402,52.2673530578613,60.7442817687988,34.2761154174805,22.4681663513184,16,13.5326175689697,13,"CO",-105.4396,38.473,"FREMONT",8.47131443023682,10.199501991272,13.0466403961182,17.9141521453857,23.2097969055176,28.8249359130859,31.2004508972168,29.8553771972656,26.0242938995361,21.5458126068115,13.5387687683106,8.90935611724854,-7.61106538772583,-6.73974609375,-3.23240876197815,1.28371524810791,6.98040866851807,11.2824583053589,13.3806800842285,12.9546937942505,9.31456565856934,3.93811130523682,-2.75525808334351,-6.5469217300415,"245","2080"
684,1,684,684,-854815.454600001,1659016.9424,7,5,10.3780889511108,10.6674203872681,19,36.7594184875488,46,31,16.9839115142822,13,9,9,"CO",-105.7883,37.5729,"ALAMOSA",3.72384858131409,8.18445110321045,13.3384647369385,19.070333480835,24.7002563476562,30.158052444458,32.0865936279297,30.5303535461426,27.1881847381592,22.2329521179199,12.8818607330322,5.12060070037842,-15.7177000045776,-11.0515327453613,-5.45338916778565,-1.29704070091248,4.74749994277954,9.25389862060547,12.0737104415894,11.1554708480835,7.26310634613037,0.74800580739975,-7.31485366821289,-14.02405834198,"245","2080"
685,1,685,685,-876010.7914,1793535.2839,23.0140056610107,23.1931438446045,32.9848556518555,24.4986305236816,31.3861618041992,53.5043563842773,59.3832969665527,41.6044235229492,24.7334175109863,23.5721931457519,28.8640174865723,25,"CO",-106.1938,38.7466,"CHAFFEE",2.86384081840515,4.38377952575684,7.42280149459839,11.7979669570923,17.6659412384033,23.3548488616943,26.1058235168457,24.9455299377441,21.4311676025391,16.9561824798584,9.01182842254639,3.57770323753357,-12.9198818206787,-12.8255596160889,-9.56511878967285,-4.93633413314819,1.73414587974548,6.1967511177063,8.57379055023193,8.36135101318359,5.18251037597656,0.0458443313837051,-6.77520227432251,-11.7639617919922,"245","2080"
686,1,686,686,-906450.056700001,1665599.4995,31.3508281707764,31.3992004394531,48.4434471130371,29.2201709747314,30.1337604522705,58.235954284668,71.297004699707,57.2644157409668,42.1906852722168,36.2644157409668,37.427661895752,37,"CO",-106.3832,37.5825,"RIO GRANDE",1.93415689468384,4.1166582107544,7.70271015167236,12.7706127166748,18.8649005889893,24.1345119476318,26.4301700592041,25.0452785491943,22.0829906463623,18.0269737243652,9.71542930603027,3.48780274391174,-13.6562089920044,-12.2303676605225,-8.35070896148682,-4.20256471633911,2.03095769882202,6.47058582305908,9.26982116699219,8.95889568328857,6.15863513946533,1.13765072822571,-6.60859823226929,-11.8956890106201,"245","2080"
687,1,687,687,-732216.868799999,1788956.82,7.34169054031372,9.49630355834961,26.6879386901856,31.7208003997803,54.4666748046875,65.0624923706055,67.2171020507812,34.4963035583496,17.6583099365234,13.0624914169312,11,11,"CO",-104.5256,38.8321,"EL PASO",8.73914241790771,10.5792627334595,13.6199913024902,19.0079441070557,24.4689140319824,30.0766220092773,32.908504486084,31.3734741210938,27.7167377471924,23.0122165679932,14.6586647033691,9.38884353637695,-7.38000202178955,-5.87353277206421,-2.99148464202881,1.81274175643921,7.97092580795288,12.9151153564453,15.7110633850098,15.2136850357056,10.8670921325684,4.61194849014282,-2.93202233314514,-7.07055044174194,"245","2080"
688,1,688,688,-826753.9944,1622963.1497,11.2379655838013,12.5906085968018,20.3612537384033,18.5906085968018,29.0324935913086,50.8285751342773,58.3851356506348,36.6798515319824,25.2379665374756,18.2379665374756,13.2379655838013,14,"CO",-105.4283,37.2781,"COSTILLA",3.87980675697327,7.34660625457764,11.650092124939,17.1390762329102,22.7318134307861,28.3919124603271,30.6816692352295,29.1816692352295,25.8517971038818,21.1460266113281,12.4623651504517,5.67555141448975,-13.3940658569336,-10.0129299163818,-5.54753589630127,-1.48351204395294,4.31239891052246,9.00215530395508,11.6592750549316,11.1879653930664,7.66091966629028,1.79665684700012,-5.70205354690552,-11.646842956543,"245","2080"
689,1,689,689,-582359.6029,1731984.401,6,9.56393051147461,23.0673522949219,33.0673522949219,53,64,48.7179679870605,32,20,12.9394912719727,7.56393098831177,8,"CO",-102.7404,38.4327,"KIOWA",8.93406009674072,12.2169208526611,16.5234184265137,22.6536464691162,27.9557914733887,34.2506828308105,36.8560066223145,35.6493110656738,31.6699371337891,26.1427326202393,16.482795715332,10.9682388305664,-8.7010612487793,-6.19999980926514,-1.67722928524017,4.02466821670532,10.4246683120728,15.7848520278931,18.7452945709229,18.0452938079834,13.5225229263306,6.1519365310669,-2.50115871429443,-7.27083444595337,"245","2080"
690,1,690,690,-765377.8498,1918303.679,14.4275779724121,15.5386657714844,44.8062782287598,57.7111396789551,48.5227165222168,44.5227165222168,36.8889122009277,40.6338043212891,27.5386657714844,28.9662437438965,16.9048595428467,17,"CO",-105.0525,39.954,"BROOMFIELD",9.06242084503174,11.4643325805664,15.148588180542,20.3375377655029,26.0603923797607,31.8891658782959,35.2060966491699,34.2894554138184,29.5962066650391,24.234468460083,15.1525049209595,10.1034679412842,-5.99444437026978,-4.00919723510742,-1.2233499288559,3.33253693580627,9.62095069885254,14.5389356613159,17.2373504638672,16.8223514556885,12.0573701858521,5.74453735351562,-1.52239990234375,-5.01363229751587,"245","2080"
691,1,691,691,-704859.987500001,1615983.3138,9,11,22.0559005737305,26,41.1123352050781,56.2876472473145,53.1753120422363,35.0070762634277,18.1123371124268,16.0629749298096,10,10,"CO",-104.0387,37.3159,"LAS ANIMAS",11.2196626663208,13.7883548736572,17.7225227355957,23.0104866027832,28.5041980743408,34.1201820373535,36.2859382629395,35.023796081543,31.4985656738281,26.3227653503418,17.8411102294922,11.957763671875,-7.12738084793091,-4.79399394989014,-1.07448041439056,3.9612090587616,10.2282495498657,15.5218963623047,18.1946201324463,17.450159072876,13.4308910369873,6.49842023849487,-1.59256768226623,-6.47336292266846,"245","2080"
692,1,692,692,-1010315.984,1905434.9906,25.3135433197021,27,41.8404808044434,35,32.0271759033203,43.1595191955566,46.5528221130371,43,35,29.947416305542,30.947416305542,31,"CO",-107.9039,39.5993,"GARFIELD",3.40347099304199,5.82857179641724,8.91170215606689,14.1661748886108,21.1591606140137,26.1809482574463,29.8737564086914,28.7473678588867,25.131778717041,19.3426494598389,10.5011434555054,4.26239728927612,-10.4055347442627,-9.22307300567627,-6.79546356201172,-2.62768483161926,3.40119457244873,7.87618494033813,11.101676940918,10.8195667266846,7.74851036071777,2.29414010047913,-4.89544725418091,-9.63483619689941,"245","2080"
693,1,693,693,-806075.0096,1911440.1861,35.2516403198242,31.2949905395508,42.2178993225098,50.2219161987305,48.6779136657715,54.1285705566406,54.5358734130859,44.4073066711426,29,32.2949905395508,36.9729042053223,40,"CO",-105.5226,39.8576,"GILPIN",4.02882146835327,4.54991865158081,6.70586347579956,11.0629596710205,17.1807289123535,22.5354671478271,25.4844856262207,24.6593017578125,20.782018661499,16.5542469024658,8.67306995391846,4.71254968643188,-8.65298271179199,-9.26781177520752,-8.07097339630127,-4.25328874588013,2.1273992061615,6.50599336624146,8.78484725952148,8.73038291931152,5.418616771698,0.816717505455017,-5.64900875091553,-8.08356380462646,"245","2080"
694,1,694,694,-1031295.5728,1951095.1301,20.607629776001,23.1156253814697,34.353588104248,34.9932861328125,31.6183185577393,36.9893112182617,40.3589744567871,38.1103210449219,33.6183204650879,27.6183185577393,26.4852905273438,25,"CO",-108.2172,39.9798,"RIO BLANCO",3.72411847114563,6.94790077209473,11.6067790985107,17.8566093444824,24.4474449157715,29.818883895874,33.426197052002,31.7561645507812,27.4391555786133,21.1331615447998,11.5690517425537,4.58582782745361,-9.93011474609375,-7.77046012878418,-4.33699131011963,-0.154552042484283,5.58972215652466,10.0916814804077,13.1915502548218,12.5248651504517,8.95124912261963,2.87774991989136,-4.14122724533081,-9.18449115753174,"245","2080"
695,1,695,695,-931816.383400001,1852820.4253,39.9504661560059,32.4006309509277,39.6257095336914,29.8006057739258,32.6002006530762,43.6257095336914,46.2507705688477,44.8252830505371,31.2250804901123,32.0255088806152,42.1755485534668,41,"CO",-106.9166,39.2171,"PITKIN",0.910769462585449,3.36063146591186,6.99599075317383,12.2875900268555,18.7504615783691,24.2609367370606,27.6278915405273,27.1997356414795,23.6595916748047,18.8938484191894,9.45179557800293,2.56216526031494,-14.7716846466065,-13.853253364563,-10.2982130050659,-5.2769570350647,1.34906733036041,5.17527055740356,7.75226879119873,7.72902393341065,4.82869815826416,-0.208046764135361,-7.18570375442505,-13.070556640625,"245","2080"
