"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
42,1,42,42,-595045.193299999,1990430.5423,8,8.55268478393555,28.5526847839356,42.3898086547852,79.5526809692383,72.5526809692383,62.2857551574707,39.3898086547852,29,18,13.1040506362915,9.73307228088379,"CO",-103.1101,40.7247,"LOGAN",6.25297689437866,10.1881980895996,14.3282442092896,20.3631114959717,26.0988216400146,31.972806930542,35.1762313842773,34.4420356750488,29.9414253234863,23.8877429962158,13.5634241104126,7.49604225158691,-8.31444835662842,-5.74236011505127,-2.14414930343628,3.4376814365387,10.3376808166504,15.4232749938965,18.1143054962158,17.7519874572754,12.5557765960693,5.23056221008301,-3.17794585227966,-7.59210205078125,"585","2060"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,21.9159603118896,34.4326248168945,64.542839050293,55.3485870361328,47.4326248168945,38,30.6514129638672,17.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",6.46656274795532,10.3568592071533,14.820050239563,20.6122589111328,26.4849796295166,32.1499099731445,35.6090393066406,34.6415863037109,29.9478435516357,24.1149044036865,13.8266973495483,7.67176675796509,-8.78214931488037,-5.86521339416504,-2.04617428779602,3.45488357543945,10.4559345245361,15.4207534790039,18.1023597717285,17.5015697479248,12.4080648422241,5.2072343826294,-2.97696828842163,-7.8543004989624,"585","2060"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,9,21,28.3651733398438,46.8143005371094,37.0154457092285,50.8143005371094,40.0382804870605,26.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",10.4689512252808,13.6196889877319,18.4204082489014,24.3489151000977,29.7800312042236,35.5445251464844,37.9219551086426,36.6300354003906,32.8255996704102,27.2436752319336,17.3639850616455,11.2839517593384,-8.22956085205078,-5.29515266418457,-1.10000002384186,4.52141046524048,11.1475954055786,16.3905506134033,19.0515232086182,18.2239017486572,13.6602449417114,6.05857992172241,-2.69094634056091,-7.3628396987915,"585","2060"
45,1,45,45,-533138.8116,1971349.9547,13,10.9968214035034,30.9968204498291,45.1746826171875,88,78.1746826171875,64.828498840332,43,31,17,15,11,"CO",-102.3575,40.5939,"PHILLIPS",6.86449241638184,10.382643699646,13.8287906646728,20.1287899017334,26.1013202667236,31.8157215118408,35.0741386413574,34.4582328796387,30.183780670166,23.7433776855469,14.0401954650879,8.59072494506836,-7.73402976989746,-5.64089250564575,-2.11948418617248,3.58455181121826,10.5843667984009,15.7907295227051,18.4996032714844,18.1731948852539,13.1805152893066,5.83237600326538,-2.51908779144287,-6.91448402404785,"585","2060"
46,1,46,46,-556015.0244,1676512.5813,7,9,23.0807685852051,29.1103229522705,64.0295562744141,56.7148742675781,64.2977676391602,51.7148742675781,33.0512161254883,20.0512161254883,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",9.93204307556152,12.8978633880615,17.3969783782959,23.6386089324951,28.9383087158203,34.9915733337402,37.6351089477539,36.2376403808594,32.5340194702148,26.9927673339844,16.8943557739258,11.2007751464844,-7.60457706451416,-5.43159580230713,-0.901558637619019,5.09420108795166,11.5021362304688,16.8028583526611,19.6943244934082,19.0050926208496,14.4630403518677,7.05947875976562,-1.54105460643768,-6.54063129425049,"585","2060"
47,1,47,47,-1016290.1027,1698884.1535,60.6776885986328,62.8826675415039,76.6150894165039,53.3475189208984,46.2675743103027,40.4100341796875,88.8826675415039,96.8826675415039,82.0876388549805,62.6150932312012,63.8826675415039,69.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",1.11916720867157,2.85669374465942,4.2891845703125,7.58298921585083,13.5235757827759,19.008171081543,22.9863834381104,21.9399948120117,19.3997535705566,15.4997587203979,8.04936981201172,2.6276216506958,-15.6815347671509,-15.0289793014526,-12.8667278289795,-8.21325016021729,-1.52231919765472,2.74711322784424,6.02093172073364,6.01790809631348,4.14533758163452,-0.51004022359848,-8.67465782165527,-13.9252271652222,"585","2060"
48,1,48,48,-530552.9027,2002819.364,11.2431221008301,10.2495050430298,29.2239227294922,45.2495040893555,87,76.2175369262695,63.9744148254395,41.9808006286621,32.7504959106445,17,14.2495050430298,11,"CO",-102.3518,40.8758,"SEDGWICK",6.31433486938477,9.99536323547363,13.5559597015381,19.7591304779053,25.8348979949951,31.6059093475342,35.4536361694336,34.8006782531738,30.2513618469238,23.518518447876,13.5435380935669,7.95668840408325,-7.55802583694458,-5.46438646316528,-2.25759625434875,3.41752910614014,10.3725433349609,15.5826511383057,18.5446872711182,18.2061214447021,13.1164817810059,5.89813804626465,-2.41558766365051,-6.82444906234741,"585","2060"
49,1,49,49,-609055.148,1906814.5597,8,7,27.0951232910156,32,77.175048828125,64.2701721191406,64.0951232910156,42.256965637207,29,17,13,7,"CO",-103.2013,39.971,"WASHINGTON",7.0682954788208,9.47832107543945,13.7552909851074,19.3990745544434,25.3930702209473,31.268985748291,34.8341369628906,33.9342269897461,29.8177890777588,23.5511837005615,13.8213033676147,8.23809242248535,-7.73812294006348,-6.09508895874023,-2.55621600151062,2.75811266899109,9.48073673248291,14.5581130981445,17.5901546478271,17.2389602661133,12.6018600463867,5.47768592834473,-2.73135209083557,-7.06943893432617,"585","2060"
50,1,50,50,-543204.5013,1905669.1958,12,10,31.9738063812256,44,82.9738082885742,70,64,42.9333267211914,31.0404796600342,19.566650390625,17,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",7.33463001251221,10.3508710861206,14.2801418304443,20.5014667510986,26.3394279479981,31.9251689910889,34.6740112304688,33.8571319580078,30.498836517334,25.0116920471191,14.8914422988892,9.2919340133667,-8.52587223052979,-6.22968769073486,-2.11787605285644,3.57434415817261,10.2781133651733,15.3721961975098,18.2932586669922,17.7447319030762,13.3166122436523,5.96253252029419,-2.54823112487793,-6.98254108428955,"585","2060"
51,1,51,51,-464195.235200001,1626723.3347,9,12,26.5265522003174,39,76.0531005859375,71.0531005859375,61.5265502929688,59.1469993591309,44,20.5265522003174,18.5265522003174,9,"KS",-101.308,37.5622,"GRANT",10.3612585067749,13.1797542572022,17.4988079071045,23.9855499267578,29.269193649292,34.774284362793,37.0621528625488,35.7542610168457,32.2557563781738,26.7855491638184,17.1487045288086,11.712064743042,-6.82925796508789,-3.80448579788208,0.249603539705276,6.36483097076416,13.0000905990601,18.4296703338623,20.8269577026367,20.4268684387207,15.9000902175903,8.58771228790283,-0.0681659802794456,-5.55490779876709,"585","2060"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,22,63.5882720947266,77.9637298583984,113.976036071777,109.375465393066,92.6847686767578,91.9760360717773,88.6245346069336,56.3391952514648,38,24.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",5.60022401809692,9.40022373199463,15.0318470001221,22.1598091125488,28.0663566589356,33.7664031982422,35.9610404968262,35.0521697998047,31.3104267120361,24.9563636779785,14.4216222763062,7.89406204223633,-6.90000009536743,-4.33319568634033,0.899999976158142,7.60819387435913,14.1547632217407,19.53493309021,22.4001121520996,21.7067947387695,16.8999996185303,9.72652626037598,1.36912000179291,-4.45718193054199,"585","2060"
53,1,53,53,-461838.752900001,1729857.3479,8.06380462646484,11.0512762069702,30.0512771606445,36.2830772399902,79.2956085205078,66,68,53.7681999206543,43,21.0125274658203,18,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",8.61380672454834,11.8070545196533,15.9244775772095,22.4139652252197,27.9947032928467,33.8178863525391,36.3174171447754,35.0070533752441,31.3467483520508,25.5371379852295,15.6053533554077,10.3212928771973,-7.48583126068115,-4.79258298873901,-0.808740079402924,5.18273544311523,11.8964443206787,17.2360782623291,19.7373733520508,19.4375,14.6254062652588,7.3075761795044,-1.10371518135071,-6.19258308410645,"585","2060"
54,1,54,54,22453.4098000005,1613461.6367,32.8900337219238,36.6738471984863,86.6738433837891,90.9962615966797,131.457656860352,121.925903320312,93.9259033203125,100.216186523438,103.964134216309,91.5638809204102,76.9641342163086,44.9641342163086,"KS",-95.7434,37.5593,"WILSON",8.22875690460205,11.8821611404419,17.6550025939941,24.0935134887695,29.0045986175537,33.5357475280762,36.1880798339844,36.1132583618164,32.6922378540039,26.7348384857178,17.7093410491943,11.0872211456299,-4.28834676742554,-1.4354373216629,3.70881152153015,10.0662097930908,15.7810764312744,20.7039203643799,23.4613189697266,22.9039192199707,18.8587741851807,11.9494342803955,4.55503845214844,-1.45146131515503,"585","2060"
55,1,55,55,22633.0987999998,1650156.1018,31.3978424072266,35.930046081543,88.930046081543,105.322341918945,121.467796325684,130.924087524414,99.8948593139648,107.497016906738,108.392295837402,89.8952789306641,73.3630752563477,43.930046081543,"KS",-95.7402,37.8867,"WOODSON",7.28544902801514,10.8232803344727,16.7274665832519,23.3025226593018,28.427848815918,32.9808158874512,35.6143684387207,35.4906539916992,32.2245941162109,26.2191658020019,17.1127109527588,10.4010190963745,-4.90397977828979,-2.03080940246582,3.06880712509155,9.57069396972656,15.4969339370728,20.3996162414551,23.2433166503906,22.6854496002197,18.5052680969238,11.6737594604492,4.310875415802,-1.83119285106659,"585","2060"
56,1,56,56,-17591.4039000012,1769694.0456,22.8613395690918,27.9969139099121,72.8551712036133,92.9731369018555,122,120.141746520996,91.1417465209961,90.9731369018555,98.9762268066406,72,56.8582534790039,33,"KS",-96.2049,38.9533,"WABAUNSEE",6.02978134155273,9.86982440948486,15.6308317184448,22.5907802581787,28.264762878418,32.8928260803223,35.5642051696777,35.0642051696777,31.5298252105713,25.429780960083,15.5671014785767,8.75579643249512,-5.9790449142456,-3.20000004768372,2.02645754814148,8.92489910125732,15.1349372863769,20.0031642913818,22.8485774993896,22.2225608825684,17.7999992370606,10.9723329544067,2.93277454376221,-3.21407175064087,"585","2060"
57,1,57,57,-494790.414100001,1780570.3309,10.1770944595337,14,37.0445251464844,34.8464050292969,92.0445251464844,74.867431640625,68.3831405639648,46.7138328552246,40.3306922912598,23.3306922912598,17.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",9.30862140655518,12.0691738128662,16.0370960235596,22.4370956420898,28.2770729064941,34.125560760498,36.8630065917969,35.7239799499512,31.7254810333252,26.0465888977051,15.6070728302002,10.5388832092285,-6.68050241470337,-4.56155109405518,-0.724060654640198,5.25586414337158,11.9549951553345,17.2346572875977,20.1327571868896,19.7865962982178,14.9350595474243,7.61665773391724,-1.05099546909332,-5.49181270599365,"585","2060"
58,1,58,58,-527301.492000001,2029064.4956,11.93150806427,11,29.982515335083,46.4570121765137,85,73,60.1303367614746,40,33,17.4570121765137,14.9381561279297,11.8696641921997,"NE",-102.3339,41.1116,"DEUEL",6.19684982299805,9.90830516815186,13.4960985183716,19.8251094818115,25.8637351989746,31.5413074493408,35.3197174072266,34.552791595459,30.1359100341797,23.470178604126,13.2650852203369,7.86981630325317,-8.13205432891846,-6.01305389404297,-2.60857820510864,3.10892057418823,10.1409320831299,15.3467302322388,18.3563365936279,17.9889221191406,12.7666473388672,5.39142179489136,-3.21315455436706,-7.64053583145142,"585","2060"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,19.1170215606689,60.4933738708496,82.0585098266602,102.106018066406,93,76.5993957519531,65.1060180664062,63.6579055786133,52,41.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",0.699370920658112,4.69937086105347,11.0217962265015,19.8611087799072,26.9170341491699,32.3139190673828,34.2163276672363,33.4128074645996,29.8496131896973,22.6837482452393,10.6527290344238,2.86003136634827,-10.6806268692017,-7.5771050453186,-2.12834215164185,5.06176519393921,12.3721837997437,17.758243560791,20.3551273345947,19.7578010559082,14.5962915420532,7.03581762313843,-1.93685257434845,-8.28062629699707,"585","2060"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,24,62,80.906867980957,117.539833068848,108.683517456055,75,80.3777160644531,83.2768325805664,60.3777198791504,34.8991165161133,26.3164825439453,"NE",-96.654,41.578,"DODGE",2.26477742195129,6.07408380508423,12.271954536438,20.8149948120117,27.7004089355469,33.1103782653809,34.1626129150391,33.1644401550293,30.2094478607178,23.4471321105957,11.8740730285644,4.57303953170776,-9.05502319335938,-6.13879299163818,-0.827227652072906,6.30212640762329,13.4087810516357,18.7012271881104,21.1853923797607,20.4073181152344,15.4436750411987,7.84580421447754,-0.538127899169922,-6.67436027526855,"585","2060"
61,1,61,61,-12829.3553000018,2032062.2479,20,23,60.9509696960449,85.4856567382812,118.503662109375,98,92.9926681518555,82.9256362915039,77.4473037719727,60.9664840698242,42,25,"NE",-96.1544,41.2953,"DOUGLAS",2.64498782157898,6.4327540397644,12.5866813659668,20.7648143768311,27.4013824462891,32.8657875061035,34.4694213867188,33.5838470458984,30.1861801147461,23.1665554046631,12.1135311126709,4.88610887527466,-8.57588863372803,-5.50109672546387,-0.177385807037353,7.02288818359375,13.9230947494507,19.1971206665039,21.8755035400391,21.1078472137451,16.2226848602295,8.75305271148682,0.254589796066284,-6.07702398300171,"585","2060"
62,1,62,62,-479856.1295,1921082.9184,11.0324211120606,11.207332611084,37.2279510498047,50.792667388916,88.0599136352539,79.0392913818359,69.0324249267578,48.8250885009766,35,25.006872177124,19,11,"NE",-101.6879,40.1762,"DUNDY",6.5569953918457,9.93052196502686,13.8347206115723,20.7009181976318,26.7027702331543,32.3753280639648,35.2137985229492,34.4092636108398,31.0787658691406,25.002161026001,14.7055339813232,8.83265495300293,-9.07254886627197,-6.60000133514404,-2.40120458602905,3.62772464752197,10.5030689239502,16.1012210845947,19.002779006958,18.4036865234375,13.7039070129394,6.0018630027771,-2.5731828212738,-7.49876928329468,"585","2060"
63,1,63,63,-134097.122300001,1946885.6151,16,17,63.6011199951172,82.9826126098633,118.459815979004,95.9826126098633,88.4162673950195,77.4598159790039,75.4598159790039,53.9826126098633,41.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",4.07174634933472,7.70497751235962,13.4043416976929,21.2198581695557,27.4046001434326,33.0424613952637,34.5056457519531,33.5287704467773,30.2999992370606,23.7913455963135,12.8917036056519,6.20366621017456,-8.13748359680176,-5.5,-0.195658251643181,6.75188732147217,13.8036670684815,18.9707927703857,21.2803993225098,20.7000007629394,15.9041986465454,8.69999980926514,-0.119600251317024,-5.81619262695312,"585","2060"
64,1,64,64,-249210.3572,1910612.7419,10.4936637878418,15,55.9042015075684,66.0929870605469,107.891532897949,81,89,76.8035888671875,61.9042015075684,35.1964111328125,31.6951179504394,13,"NE",-98.9527,40.1764,"FRANKLIN",5.07540988922119,8.65934562683105,13.7039155960083,21.2103729248047,26.9815235137939,32.7968673706055,35.224193572998,34.2187652587891,30.8819179534912,24.4593448638916,13.6810073852539,7.44862508773804,-8.77302551269531,-6.05697202682495,-1.02194702625275,5.87343072891235,12.7339563369751,18.0848255157471,20.9015159606934,20.1810512542725,15.4298639297485,8.01803302764893,-0.926486849784851,-6.40939474105835,"585","2060"
65,1,65,65,-368970.540100001,1954896.0193,11.1739931106567,14,37.6350212097168,54,91,87.2588577270508,75.4716567993164,57.4716567993164,40.7305145263672,28,22,11.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",5.86461973190308,9.28472137451172,13.7422351837158,21.0368518829346,26.8347778320312,32.6198501586914,35.457103729248,34.7647438049316,31.2184314727783,24.7479000091553,13.9216146469116,8.04648113250732,-9.19451713562012,-6.72751569747925,-2.05737280845642,4.29624605178833,11.2188129425049,16.7279815673828,19.6763706207275,19.1482925415039,13.9855642318726,6.1855640411377,-2.69739174842835,-7.52012825012207,"585","2060"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,17.8524932861328,52.3723449707031,57.3174209594727,98.6825790405273,86.1475067138672,79.6825790405273,65,49,30.3174209594727,28.2248382568359,16,"NE",-99.9123,40.1765,"FURNAS",6.33134412765503,9.68332290649414,14.4286794662476,21.5357074737549,27.3674468994141,33.4939651489258,36.0495567321777,35.244556427002,31.6776027679443,25.0833225250244,14.200927734375,8.22651767730713,-8.674880027771,-6.25709962844849,-1.38246142864227,5.07055521011353,12.017539024353,17.4277515411377,20.3648338317871,19.7436275482178,14.716362953186,6.97145557403565,-1.82650709152222,-6.92339134216309,"585","2060"
67,1,67,67,-58116.3592999987,1916530.5754,18,18.9588832855225,64.6323699951172,79.8018493652344,116.862075805664,97.1379241943359,98.811408996582,89.2297134399414,82.1474761962891,56.9493293762207,42.0411148071289,23,"NE",-96.6893,40.2619,"GAGE",4.41998481750488,8.32432270050049,14.1249485015869,21.7944850921631,27.9962730407715,33.8007621765137,35.5991172790527,34.6224403381348,31.0186786651611,24.3951110839844,13.621747970581,6.82038927078247,-7.87596797943115,-5.10062170028687,0.398529887199402,7.32550954818726,13.9988698959351,19.2000007629394,21.8014488220215,21.1022930145264,16.3257904052734,9.02692222595215,0.626920938491821,-5.35292911529541,"585","2060"
68,1,68,68,-523639.6274,2085788.309,10.2891521453857,11.2898941040039,29.1450977325439,43,82.0658340454102,71.0655288696289,53.8552055358887,36,37.5005226135254,20,16.6445770263672,11.6445760726929,"NE",-102.3354,41.6194,"GARDEN",5.45032167434692,9.29639625549316,13.0758924484253,19.4999599456787,25.7574558258057,31.3745288848877,35.1961135864258,34.5149307250977,30.0087985992432,23.5320491790771,13.0381183624268,7.34863901138306,-9.20765590667725,-6.69817876815796,-3.01933646202087,2.78400754928589,9.93705463409424,15.1370544433594,18.2226867675781,17.7986373901367,12.3986368179321,4.93308782577515,-3.4823853969574,-8.09977912902832,"585","2060"
69,1,69,69,-246351.6305,2105202.0589,11.0344266891479,16.0060787200928,41.829517364502,63.2049102783203,84.7950897216797,90.7950897216797,74,69,54.0344276428223,36.0344276428223,26.0344276428223,18,"NE",-98.9914,41.9143,"GARFIELD",3.44652509689331,7.02614068984985,12.3047218322754,20.0090141296387,26.6625709533691,32.1786956787109,34.8200454711914,34.2474632263184,30.5176544189453,23.3762226104736,11.6922340393066,5.29641389846802,-9.43512535095215,-6.7034158706665,-2.12280535697937,4.61248826980591,11.8630180358887,17.0831260681152,19.9813728332519,19.4495830535889,14.1797914505005,6.73179006576538,-2.30000114440918,-7.78303194046021,"585","2060"
