"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
42,1,42,42,-595045.193299999,1990430.5423,8,7.55268478393555,27.5526847839356,42.3898086547852,82.8384399414062,73.3898086547852,64.285758972168,40.3898086547852,29,19,12.1040506362915,8.83712196350098,"CO",-103.1101,40.7247,"LOGAN",5.06332921981812,9.18819808959961,13.6447057723999,19.1164073944092,24.1922588348389,30.4728088378906,34.0420341491699,33.3311538696289,28.2940292358398,21.9082584381104,12.1429090499878,6.27080869674683,-9.31444835662842,-6.48955249786377,-2.79134178161621,2.33768153190613,8.67046165466309,14.0232753753662,16.8143043518066,16.4519863128662,10.7459392547607,3.36753797531128,-4.09389162063599,-8.51762771606445,"245","2040"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,20.9159603118896,35.4326248168945,66.542839050293,55.3485870361328,49.4326248168945,39,31,18.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",5.36656284332275,9.4503116607666,14.1200504302978,19.3122577667236,24.606954574585,30.7568111419678,34.5158538818359,33.4862747192383,28.447790145874,22.192928314209,12.4774084091187,6.5373125076294,-9.78214931488037,-6.66521310806274,-2.70209193229675,2.36929798126221,8.79127311706543,14.068507194519,16.9023590087891,16.2071228027344,10.6790361404419,3.37894940376282,-3.87700319290161,-8.81257152557373,"245","2040"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,8,21,29.3651733398438,47.8143005371094,37.0154457092285,50.8143005371094,40.0382804870605,26.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",9.27967929840088,12.7195358276367,17.6995105743408,23.0583095550537,28.1221122741699,34.4128723144531,37.1215858459473,35.8296699523926,31.6543254852295,25.5421142578125,16.063985824585,9.99855995178223,-9.08907604217529,-6.09515237808228,-1.79545307159424,3.40631937980652,9.51698780059814,15.0511798858643,17.9543533325195,17.0578746795654,12.1460618972778,4.2372841835022,-3.69282722473144,-8.23331546783447,"245","2040"
45,1,45,45,-533138.8116,1971349.9547,12,9.99682140350342,30.1683254241943,45.1746826171875,91,79.1746826171875,66.828498840332,44,31,18,14,10,"CO",-102.3575,40.5939,"PHILLIPS",5.66470336914062,9.43046760559082,13.2073202133179,18.9251499176025,24.2455596923828,30.3225822448731,33.9737434387207,33.4372825622559,28.5632953643799,21.8251495361328,12.6693897247315,7.30455875396729,-8.69539642333984,-6.38216972351074,-2.77463793754578,2.48455190658569,8.93601417541504,14.3975925445557,17.2702236175537,16.8996028900146,11.3805150985718,4.00006151199341,-3.49740695953369,-7.73699998855591,"245","2040"
46,1,46,46,-556015.0244,1676512.5813,7,8,22.0807685852051,30.1103229522705,66.0295562744141,57.7148742675781,63.6636581420898,50.0807685852051,34.0512161254883,21.0512161254883,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",8.72787666320801,12.0054550170898,16.7012271881104,22.3927364349365,27.23996925354,33.7331085205078,36.8278503417969,35.4376411437988,31.3216495513916,25.2893218994141,15.5993871688843,9.90084743499756,-8.40028667449951,-6.13529062271118,-1.6014860868454,3.89420080184936,9.90213584899902,15.5015964508057,18.6013107299805,17.959903717041,12.8966560363769,5.2590184211731,-2.54105448722839,-7.33640384674072,"245","2040"
47,1,47,47,-1016290.1027,1698884.1535,60.6776885986328,60.4101181030273,75.6150894165039,55.9625282287598,46.4100341796875,38.2050590515137,82.2301025390625,90.8826675415039,76.4726333618164,63.6150932312012,64.8826675415039,67.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",0.110098220407963,1.90771746635437,3.39220786094665,6.33381700515747,11.7723512649536,17.9021244049072,22.3007965087891,21.2613830566406,18.4175643920898,13.7806415557861,6.63722848892212,1.6060791015625,-16.8355808258057,-16.0027179718018,-13.5788698196411,-9.19883728027344,-3.24026441574097,1.31018674373627,4.89031982421875,4.90246248245239,2.63533878326416,-2.31004023551941,-9.72698974609375,-15.144344329834,"245","2040"
48,1,48,48,-530552.9027,2002819.364,10.2431221008301,9.24950504302979,28.2431221008301,45.2495040893555,91,77.2175369262695,65.9744186401367,42.9808006286621,32.7504959106445,18,13.2495050430298,10,"CO",-102.3518,40.8758,"SEDGWICK",5.11433458328247,9.04448318481445,12.88405418396,18.5591297149658,23.9586124420166,30.1059093475342,34.3013076782227,33.7006759643555,28.5513610839844,21.5328540802002,12.1579303741455,6.70453310012817,-8.4813404083252,-6.17904186248779,-2.89770078659058,2.29088068008423,8.73098564147949,14.2072696685791,17.2691879272461,16.9444313049316,11.3162269592285,4.07206392288208,-3.36496210098267,-7.71011447906494,"245","2040"
49,1,49,49,-609055.148,1906814.5597,8,6,27.0951232910156,33.743034362793,80.175048828125,65.2701721191406,65.2701721191406,43.256965637207,30,18,13,7,"CO",-103.2013,39.971,"WASHINGTON",5.86829566955566,8.54391765594482,13.0960350036621,18.1329784393311,23.5093555450439,29.8689842224121,33.8193206787109,32.8843269348145,28.2912979125977,21.6511840820312,12.4619741439819,6.93809223175049,-8.6588773727417,-6.81137371063232,-3.16009378433227,1.65811276435852,7.84564399719238,13.2408199310303,16.3822803497314,15.9868535995483,10.8912982940674,3.60497283935547,-3.645343542099,-7.92164373397827,"245","2040"
50,1,50,50,-543204.5013,1905669.1958,11,9,30.9738063812256,45,85.9738082885742,72,66,43.9333267211914,31.0404796600342,20.566650390625,16,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",6.08623743057251,9.3952112197876,13.6532354354858,19.2557907104492,24.5357131958008,30.447151184082,33.6296691894531,32.8571319580078,28.9307460784912,23.1429462432861,13.5618190765381,8.03812599182129,-9.42125034332275,-6.93166971206665,-2.77287745475769,2.42132472991943,8.67439746856689,14.0261659622192,17.0932598114014,16.5288848876953,11.5693788528442,4.12927055358887,-3.4990439414978,-7.81280899047852,"245","2040"
51,1,51,51,-464195.235200001,1626723.3347,9,11.5265512466431,26.5265522003174,39,78.0531005859375,73.0531005859375,58.5265502929688,54.1469993591309,45.5265502929688,21.5265522003174,18.5265522003174,9,"KS",-101.308,37.5622,"GRANT",9.20486640930176,12.4286012649536,16.8988075256348,22.7705345153809,27.5973129272461,33.4742813110352,36.3543510437012,35.0542602539062,31.0027694702148,25.1559047698975,15.8988075256348,10.4418592453003,-7.55213928222656,-4.59226560592651,-0.484976679086685,5.12011289596558,11.3950004577637,17.136344909668,19.8414344787598,19.4487247467041,14.4000902175903,6.79551410675049,-1.16271042823792,-6.26271057128906,"245","2040"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,20,61.6005706787109,72.9637298583984,116.976036071777,114.363159179688,90.6847686767578,87.9760360717773,92.9637298583984,57.3391952514648,36,24.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",4.43367004394531,8.54999256134033,14.4662322998047,21.1296272277832,26.4164142608643,32.211784362793,34.9616737365723,34.1616516113281,29.6116390228271,23.1575756072998,13.1913757324219,6.69461631774902,-7.80000019073486,-5.09999990463257,0.300000011920929,6.43338584899902,12.6333656311035,18.2355861663818,21.3001117706299,20.6250724792481,15.2265472412109,8.025071144104,0.366309583187103,-5.3388843536377,"245","2040"
53,1,53,53,-461838.752900001,1729857.3479,8.01252841949463,11,30,36.2830772399902,81.2830810546875,69,67,51,44,22.0125274658203,18,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",7.44450950622559,11.103611946106,15.3244781494141,21.2139663696289,26.293098449707,32.4290161132812,35.4585075378418,34.2072143554688,29.9497241973877,23.8387203216553,14.3368301391602,9.02455425262451,-8.18583106994629,-5.52458143234253,-1.57674169540405,3.92372632026672,10.296443939209,15.9183969497681,18.7087955474854,18.4057350158691,13.0254058837891,5.50757598876953,-2.19242358207703,-6.89426326751709,"245","2040"
54,1,54,54,22453.4098000005,1613461.6367,32.8900337219238,34.6738471984863,83.6738433837891,88.9962615966797,136.457656860352,123.29029083252,89.9259033203125,95.2161865234375,110.964134216309,90.5997467041016,72.9641342163086,42.9641342163086,"KS",-95.7434,37.5593,"WILSON",7.17890071868896,11.152458190918,17.1003684997559,23.0791015625,27.3264045715332,32.1880798339844,35.3132591247559,35.2132606506348,31.0534057617188,24.9987373352051,16.5084438323975,9.98811721801758,-5.05526876449585,-2.18745088577271,3.108811378479,8.94853782653809,14.3856010437012,19.5039196014404,22.5084438323975,21.9039192199707,17.3652744293213,10.3485383987427,3.48621296882629,-2.32338261604309,"245","2040"
55,1,55,55,22633.0987999998,1650156.1018,31.3978424072266,33.930046081543,85.930046081543,102.790138244629,126.467796325684,132.924087524414,95.8948593139648,102.462249755859,115.392295837402,89.8952789306641,69.8952789306641,42.930046081543,"KS",-95.7402,37.8867,"WOODSON",6.27477884292603,10.0850658416748,16.1991348266602,22.2906532287598,26.7900161743164,31.590799331665,34.7143707275391,34.601016998291,30.6172790527344,24.4669914245606,15.9020395278931,9.3010196685791,-5.7039794921875,-2.8049521446228,2.46880722045898,8.41189479827881,14.0969343185425,19.1981143951416,22.2981128692627,21.6116905212402,16.9879722595215,10.0737600326538,3.22919178009033,-2.71863627433777,"245","2040"
56,1,56,56,-17591.4039000012,1769694.0456,22.8613395690918,25.9969139099121,69.8551712036133,88.9731369018555,126.861343383789,124.141746520996,88.1417465209961,85.9731369018555,105.976226806641,72,53.8851165771484,33,"KS",-96.2049,38.9533,"WABAUNSEE",4.92978143692017,9.06982421875,15.0907793045044,21.4917850494385,26.6046924591064,31.464807510376,34.5907783508301,34.1642074584961,29.8557300567627,23.655797958374,14.3692684173584,7.65579748153687,-6.84071969985962,-3.90000009536743,1.42645764350891,7.75994729995728,13.6988840103149,18.761438369751,21.7609977722168,21.1474628448486,16.1993999481201,9.31662940979004,1.91767978668213,-4.11402702331543,"245","2040"
57,1,57,57,-494790.414100001,1780570.3309,9.71383285522461,13,36.0445251464844,34.8464050292969,94.0445251464844,77.1981201171875,68.3831405639648,45,41.6168594360352,24.3306922912598,17.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",8.10862159729004,11.2691736221313,15.4370956420898,21.2274627685547,26.5450172424316,32.7440643310547,35.963005065918,34.8836631774902,30.2947826385498,24.2783317565918,14.3362483978272,9.24851703643799,-7.45863056182861,-5.30295372009277,-1.44376683235169,4.05586433410645,10.3352069854736,15.9346580505371,19.0231227874756,18.6865978240967,13.2649488449097,5.81665802001953,-2.07060670852661,-6.25194597244263,"245","2040"
58,1,58,58,-527301.492000001,2029064.4956,10.93150806427,10,28.982515335083,46.4570121765137,88.5873489379883,74,62.1303367614746,41,33.9381561279297,18.4570121765137,14.8078203201294,10.8696641921997,"NE",-102.3339,41.1116,"DEUEL",5.06254529953003,8.91984939575195,12.7963380813599,18.6098918914795,23.9337501525879,30.0103874206543,34.1435470581055,33.4374389648438,28.4112644195557,21.4759273529053,11.8650846481323,6.59474039077759,-9.1254358291626,-6.77225065231323,-3.26034474372864,1.99193286895752,8.44579696655273,13.9450645446777,17.0563373565674,16.6945323944092,10.9027347564697,3.50356698036194,-4.19169425964355,-8.535719871521,"245","2040"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,18.1170215606689,58.4933738708496,78.0585098266602,102.106018066406,97,79.0475082397461,65.1060180664062,68.6579055786133,52,39.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",-0.452449887990951,3.72245287895203,10.3217964172363,18.7281341552734,25.1890487670898,30.5841903686523,32.8128051757812,32.1580848693848,27.7496128082275,20.6775531768799,9.39890098571777,1.61470627784729,-11.8748760223389,-8.47710514068604,-2.80062913894653,3.89669680595398,10.7721834182739,16.3639945983887,18.9578018188477,18.4338245391846,12.7358179092407,5.25824356079102,-2.93685269355774,-9.36195278167725,"245","2040"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,23,61,76.906867980957,119.539833068848,114.683517456055,76,80.3777160644531,89.2768325805664,59.3777198791504,33.8991165161133,26.1543636322021,"NE",-96.654,41.578,"DODGE",1.081662774086,5.16432762145996,11.6715049743652,19.7149963378906,26.0004081726074,31.3950881958008,32.857421875,32.017635345459,28.2094478607178,21.4934215545654,10.6260757446289,3.36332488059998,-10.1448974609375,-6.96021556854248,-1.42737877368927,5.14023399353027,11.8545436859131,17.3471050262451,19.8094463348389,19.155553817749,13.6435241699219,6.06298828125,-1.53812789916992,-7.67480993270874,"245","2040"
61,1,61,61,-12829.3553000018,2032062.2479,20,22,58.9509696960449,81.4856567382812,120.503662109375,103,92.9926681518555,82.4628143310547,83.4473037719727,60.9664840698242,40,24,"NE",-96.1544,41.2953,"DOUGLAS",1.49664032459259,5.53275394439697,11.9880609512329,19.6684074401856,25.701379776001,31.1191692352295,33.1689682006836,32.4675216674805,28.1861305236816,21.1786880493164,10.9103212356567,3.68610858917236,-9.57885265350342,-6.34536218643188,-0.777385830879211,5.82410907745361,12.4211444854736,17.8093414306641,20.5273571014404,19.8410396575928,14.4093427658081,6.9560399055481,-0.776863276958466,-7.06665563583374,"245","2040"
62,1,62,62,-479856.1295,1921082.9184,10.0324211120606,10.207332611084,37.221076965332,51.792667388916,91.0530395507812,81.0392913818359,71.0324249267578,49,35,26.006872177124,18,10,"NE",-101.6879,40.1762,"DUNDY",5.35699558258057,9.03501605987549,13.323751449585,19.5039882659912,24.9021244049072,30.9030818939209,34.1873741149902,33.4146423339844,29.4134864807129,23.1990795135498,13.4055337905884,7.62287855148315,-9.96528434753418,-7.36740398406982,-3.09755206108093,2.50186562538147,8.89815139770508,14.7027063369751,17.8027782440186,17.13840675354,11.9359226226807,4.12768840789795,-3.56856179237366,-8.29815101623535,"245","2040"
63,1,63,63,-134097.122300001,1946885.6151,16,16,62.6011199951172,78.9695358276367,121.459815979004,100.982612609863,87.4162673950195,75.0130844116211,79.4598159790039,53.9826126098633,39.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",2.8989531993866,6.80497789382935,12.8207931518555,20.219482421875,25.7372093200684,31.5090560913086,33.4807777404785,32.6002578735352,28.5198593139648,21.9401340484619,11.6917037963867,5.00025844573975,-9.08014106750488,-6.29039335250854,-0.799066126346588,5.57568645477295,12.3000001907349,17.6000003814697,20.1549777984619,19.6000003814697,14.1803998947144,7,-1.11960029602051,-6.7161922454834,"245","2040"
64,1,64,64,-249210.3572,1910612.7419,9.4936637878418,14,54.9042015075684,63.0929832458496,111.891532897949,85,87.4936676025391,74.5063323974609,63.9042015075684,36.1964111328125,31.6951179504394,13,"NE",-98.9527,40.1764,"FRANKLIN",3.91636037826538,7.81223583221435,13.1211767196655,20.1716499328613,25.2815246582031,31.2734298706055,34.2303733825684,33.3249473571777,29.2016220092773,22.6593456268311,12.4540548324585,6.24053144454956,-9.5765380859375,-6.80939435958862,-1.67124664783478,4.72875356674194,11.1475677490234,16.7457885742188,19.7622356414795,19.1032943725586,13.6727628707886,6.24498558044434,-1.92648684978485,-7.25057029724121,"245","2040"
65,1,65,65,-368970.540100001,1954896.0193,10.1739931106567,13,37.376163482666,54,94,90.7305145263672,75.4716567993164,56.4716567993164,41.7305145263672,29,22,10.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",4.66461944580078,8.46979331970215,13.1422348022461,19.934778213501,25.0347785949707,31.0831661224365,34.457103729248,33.8252334594727,29.5401611328125,22.9422340393066,12.6388416290283,6.74984741210938,-10.063006401062,-7.49226045608521,-2.74445986747742,3.12798190116882,9.5816011428833,15.3643569946289,18.4763698577881,17.9742946624756,12.1855640411377,4.35748720169067,-3.64606213569641,-8.32012844085693,"245","2040"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,16.8524932861328,51.3723449707031,56.2248382568359,102.682579040527,90.1475067138672,78.6825790405273,63,50,31.3174209594727,28.2248382568359,16,"NE",-99.9123,40.1765,"FURNAS",5.13134384155273,8.87514686584473,13.8332509994507,20.4857788085938,25.6241855621338,31.9520111083984,35.0495567321777,34.3470115661621,30.0250759124756,23.2776031494141,12.9751472473144,6.95099878311157,-9.48869705200195,-6.99106693267822,-2.0824613571167,3.92775201797485,10.4175386428833,16.0694084167481,19.2436275482178,18.6436271667481,13.0050020217896,5.17145538330078,-2.81511783599854,-7.72339105606079,"245","2040"
67,1,67,67,-58116.3592999987,1916530.5754,18,17.9588832855225,62.6323661804199,74.811408996582,119.862075805664,101.179039001465,97.811408996582,86.2297134399414,87.1474761962891,56.9493293762207,40.0411148071289,23,"NE",-96.6893,40.2619,"GAGE",3.22230076789856,7.51823282241821,13.6196985244751,20.7185726165771,26.2965564727783,32.2007637023926,34.500415802002,33.6991195678711,29.2186794281006,22.5169620513916,12.4157648086548,5.62038898468018,-8.79903602600098,-5.87755393981934,-0.201470106840134,6.1985297203064,12.4988698959351,17.9029178619385,20.6022930145264,19.9985294342041,14.6257925033569,7.30506753921509,-0.375997811555862,-6.25292921066284,"245","2040"
68,1,68,68,-523639.6274,2085788.309,9.64457607269287,10.2898941040039,28.2898941040039,43,86.0658340454102,71.3554229736328,55.8552055358887,37,39.5005226135254,21,16.6445770263672,10.9344701766968,"NE",-102.3354,41.6194,"GARDEN",4.34000492095947,8.33387088775635,12.3801403045654,18.2999610900879,23.8094177246094,29.7745304107666,33.9087982177734,33.3149337768555,28.1805038452148,21.5181388854981,11.6381187438965,6.14439105987549,-10.2076559066772,-7.41372585296631,-3.6537663936615,1.67452955245972,8.27452945709229,13.6948471069336,16.8490982055664,16.4596195220947,10.5030241012573,3.06577014923096,-4.47502708435059,-9.00146198272705,"245","2040"
69,1,69,69,-246351.6305,2105202.0589,10.0344266891479,15.0060787200928,41.829517364502,61.2049102783203,87.7950897216797,93.7950897216797,76,69,57.0344276428223,37.0344276428223,26.0344276428223,18,"NE",-98.9914,41.9143,"GARFIELD",2.26479864120483,6.09633159637451,11.6294755935669,18.890739440918,24.890739440918,30.5108489990234,33.5859451293945,33.1474647521973,28.5858631134033,21.4550590515137,10.3981647491455,4.04644346237183,-10.4368772506714,-7.50759506225586,-2.77385926246643,3.42947483062744,10.2612657546997,15.6831254959106,18.6813735961914,18.1981658935547,12.2981643676758,4.89999961853027,-3.30000114440918,-8.73493099212646,"245","2040"
