"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
117,1,117,117,-130856.5911,2719321.978,17,12.4296627044678,27.8937091827393,48,76.2479553222656,76.2479553222656,66.4959106445312,59.8937072753906,56.6776161193848,37.504093170166,19,15.1416616439819,"ND",-97.7247,47.4562,"STEELE",-6.86809587478638,-2.78477048873901,3.52868413925171,14.7443161010742,24.9755172729492,29.5993385314941,31.6497859954834,31.8156318664551,25.6877632141113,17.6156330108643,4.37322759628296,-4.0455584526062,-16.2117767333984,-12.9012842178345,-7.42214393615723,0.958307921886444,9.21073436737061,14.5107345581055,16.888334274292,15.9761781692505,10.5062170028687,3.35702323913574,-5.92704153060913,-13.1772203445435,"370","2060"
118,1,118,118,-226108.8397,2668908.2153,11.5419483184815,9.54194831848145,20.8127326965332,42.1872673034668,81.6453170776367,81.6453170776367,65.5419464111328,50,49.1872673034668,29.196403503418,13,10,"ND",-98.9588,46.9792,"STUTSMAN",-6.14666795730591,-2.155193567276,4.02051639556885,15.0042695999146,24.6311836242676,29.6414928436279,31.9700984954834,32.149227142334,26.2542343139648,18.4140930175781,5.68418407440185,-2.68070340156555,-15.4230289459228,-12.2996120452881,-7.29327201843262,0.976749837398529,8.92251300811768,14.3545866012573,16.8726749420166,15.9684066772461,10.4074792861938,3.51438212394714,-5.52652215957642,-12.1126012802124,"370","2060"
119,1,119,119,-241611.206599999,2857792.5474,18,13.4049730300903,22,34.9100074768066,75.0364456176758,75.0364456176758,66,54.9464530944824,47.404972076416,31.9635562896729,18.4049739837646,16.4585208892822,"ND",-99.2459,48.6856,"TOWNER",-7.53081321716309,-4.0938286781311,1.72448623180389,12.4893007278442,22.9154930114746,28.0689105987549,30.3264789581299,31.0037078857422,24.5465831756592,16.5495014190674,3.19383859634399,-5.07758808135986,-17.0260963439941,-14.4613561630249,-9.2757625579834,-0.237156242132187,8.07982635498047,13.7414436340332,16.1287879943848,15.1981410980225,9.54888916015625,2.44888925552368,-7.04024028778076,-14.3171100616455,"370","2060"
120,1,120,120,-88130.5544000007,2718452.117,16.011209487915,14.3776302337647,25.2771892547607,41.7879066467285,76.9746856689453,76.9746856689453,64.5207443237305,61.3776321411133,48.4315147399902,47.0538864135742,22.2659778594971,14,"ND",-97.1615,47.4542,"TRAILL",-6.91074419021606,-3.11674952507019,3.66572952270508,15.0763683319092,25.5210456848144,30.0387077331543,31.8439483642578,31.8405284881592,25.8052062988281,17.7228679656982,4.51595067977905,-3.83947730064392,-16.2825832366943,-13.2821636199951,-7.20520639419556,1.67829036712647,9.83414268493652,15.0886831283569,17.3107433319092,16.3177299499512,11.044677734375,4.01773118972778,-5.26575136184692,-12.5666341781616,"370","2060"
121,1,121,121,-752616.169399999,1895384.5328,12.696985244751,13.696985244751,35.599479675293,49.4773864746094,46.2718772888184,46.2718772888184,48.574893951416,39.8972473144531,35.7281227111816,25.728120803833,25.696985244751,15.6253671646118,"CO",-104.8772,39.7611,"DENVER",8.23970603942871,10.7199506759644,14.326847076416,19.5615329742432,25.4333934783936,31.4472637176514,34.6472854614258,33.7679214477539,28.8260383605957,23.0594291687012,13.9085960388184,8.8506383895874,-6.00992679595947,-4.0520806312561,-1.25309526920319,3.50915741920471,9.71627235412598,14.7951068878174,17.5230579376221,17.1000423431396,12.3479661941528,5.77167224884033,-1.62343263626099,-5.36831855773926,"370","2060"
122,1,122,122,81427.8271000013,2863613.7598,16,12,21.0154552459717,34.2988014221191,86.5910110473633,86.5910110473633,80,69,68.9779586791992,49.0286254882812,27.4155712127686,16,"MN",-94.9048,48.7718,"LAKE OF THE WOODS",-7.99433422088623,-4.01228666305542,2.9216902256012,13.4535579681397,22.9695816040039,27.4325790405273,29.7165431976318,29.7457981109619,23.3570022583008,15.3947315216065,3.0664496421814,-5.37856435775757,-19.1980648040771,-16.4717216491699,-10.0334539413452,-0.540823519229889,7.99625778198242,13.1571826934815,16.0916442871094,14.9734144210815,9.62367057800293,3.02219200134277,-5.93390417098999,-14.7338180541992,"370","2060"
123,1,123,123,-13662.1748999991,2445231.5503,18.8480720520019,19.3911266326904,44,67.6131210327148,92.6961441040039,92.6961441040039,86.3092651367188,65,56.3092651367188,58.4569435119629,32.4611968994141,15.4611959457397,"MN",-96.1735,44.9955,"LAC QUI PARLE",-3.5416522026062,0.360670566558838,7.00379085540771,17.415060043335,26.6826038360596,31.3432750701904,33.1628189086914,32.4510841369629,27.5578002929688,20.0550270080566,7.55502700805664,-0.738085627555847,-13.7230272293091,-10.2992267608643,-4.39745330810547,3.70540070533752,11.3235588073731,16.6000003814697,18.9455032348633,18.0449676513672,12.3999996185303,5.22734546661377,-3.7270610332489,-10.6849222183228,"370","2060"
124,1,124,124,215917.0482,2479239.4043,24.8920040130615,22.8920040130615,46.7805709838867,69.0034408569336,103,103,92.0274124145508,96,79.0308456420898,62,43.7771339416504,29,"MN",-93.2464,45.2732,"ANOKA",-3.88985872268677,0.297971725463867,7.06856155395508,17.5421638488769,25.862886428833,29.857795715332,31.9163818359375,31.2558403015137,25.9192371368408,18.7002716064453,6.89997911453247,-1.08985865116119,-13.8000211715698,-10.3988523483276,-4.33506536483765,3.70027041435242,11.1115846633911,15.7051115036011,18.7188930511475,17.9685611724854,12.605278968811,5.70674324035645,-2.83886218070984,-10.1356935501099,"370","2060"
125,1,125,125,155925.393300001,2525089.4908,20,18,43,61.8750114440918,103.735626220703,103.735626220703,84.931640625,88.2896270751953,74.5396041870117,62.7356224060059,39.4146156311035,22.7356224060059,"MN",-93.9989,45.6991,"BENTON",-4.77741622924805,-0.529332518577576,6.0279426574707,16.6864891052246,25.4576568603516,29.6314792633057,31.8273696899414,31.1558361053467,25.8169898986816,18.2279434204102,6.12794256210327,-2.07051467895508,-15.2705154418945,-11.5912923812866,-5.58866739273071,2.57296991348267,10.1279430389404,14.7085237503052,17.6413402557373,16.887393951416,11.5943651199341,4.67196750640869,-3.85987162590027,-11.4323291778565,"370","2060"
126,1,126,126,101312.642499998,2361988.6669,16.0028667449951,18.5501480102539,51.0012893676758,75.4485626220703,93.9012832641602,93.9012832641602,93.4482727050781,77.9025726318359,71.9971313476562,55.4514274597168,40.351131439209,21,"MN",-94.7277,44.2421,"BROWN",-3.60007810592651,0.431526780128479,7.09999990463257,17.3000774383545,26.2316284179688,31.0202713012695,32.4552917480469,31.6797790527344,27.2315502166748,19.8747539520264,7.7545337677002,-0.855307400226593,-13.2000246047974,-9.67551136016846,-3.49994611740112,4.42303466796875,12.0000247955322,17.0098915100098,19.3901062011719,18.5999736785889,13.1999483108521,5.93336200714111,-2.60002422332764,-9.91064834594727,"370","2060"
127,1,127,127,267116.825100001,2739421.2352,24.3994960784912,18,30.7521057128906,53.1220626831055,102,102,98.9826507568359,86.3699569702148,85.4637298583984,70.3699569702148,36,23.3994960784912,"MN",-92.4708,47.604,"ST. LOUIS",-6.90332460403442,-3.04087638854981,3.57267665863037,13.0774126052856,22.2777271270752,26.8643398284912,29.1049118041992,28.9999847412109,23.0743465423584,15.3299140930176,4.31101369857788,-3.36477613449097,-18.3412055969238,-15.7798881530762,-9.56088256835938,-1.52283930778503,6.37876987457275,11.4067249298096,14.712532043457,14.1118593215942,9.58210372924805,3.25914764404297,-4.93758058547974,-13.1875,"370","2060"
128,1,128,128,173484.52,2427780.5164,21.6869678497314,20,51,75.166389465332,101,101,99.5205764770508,91.2075424194336,71.3398971557617,59,46.5205764770508,26,"MN",-93.8025,44.8208,"CARVER",-3.9031240940094,0.0922199189662933,6.90587663650513,17.1864147186279,25.8136367797852,30.3141746520996,32.0887069702148,31.2774314880371,26.3833522796631,19.106559753418,7.21524715423584,-1.14265024662018,-13.7029094696045,-10.3810243606567,-4.33560657501221,3.81430435180664,11.3640518188477,16.2000007629394,18.9821472167969,18.2089042663574,12.9783277511597,5.83985662460327,-2.54839205741882,-10.1768274307251,"370","2060"
129,1,129,129,34116.5245999992,2448279.0601,22,19.8941040039062,32.5651969909668,42.3143882751465,63.102596282959,63.102596282959,81,72.4870910644531,54.3755874633789,42.9665946960449,29.6767024993896,23.2174015045166,"MN",-95.5666,45.0223,"CHIPPEWA",-4.24420499801636,-0.158801943063736,6.59278583526611,17.368200302124,26.5747928619385,31.0747928619385,32.489574432373,31.7613391876221,27.0099182128906,19.5048522949219,6.99814605712891,-1.31268906593323,-14.0034170150757,-10.2772932052612,-4.13555479049683,3.98286747932434,11.7828674316406,16.8086490631104,19.0287914276123,18.1553859710693,12.5828676223755,5.36074542999268,-3.53999805450439,-10.7030067443848,"370","2060"
130,1,130,130,241590.257599998,2505533.2128,24.6858806610107,21,45,66.6858825683594,105.685882568359,105.685882568359,92.3035507202148,98.7089614868164,83.3823318481445,66.9894332885742,40.6628036499023,30,"MN",-92.9083,45.5025,"CHISAGO",-4.06741380691528,0.106467097997665,6.81354284286499,17.4160766601562,25.9148807525635,29.9874610900879,31.8906707763672,31.2652091979981,25.8652095794678,18.6675300598144,6.99240159988403,-1.39567816257477,-14.3637609481812,-10.9844837188721,-4.89536714553833,3.26367497444153,10.7881288528442,15.3028411865234,18.3395690917969,17.4762077331543,12.1505603790283,5.24298906326294,-3.08113241195679,-10.5951423645019,"370","2060"
131,1,131,131,65427.7677000016,2335392.3829,16,19,50.9564208984375,76.0435791015625,91.9194030761719,91.9194030761719,92,69.422248840332,79.4601440429688,55.0435791015625,35.9564208984375,22,"MN",-95.1812,44.0071,"COTTONWOOD",-3.73023533821106,0.236643254756927,6.67959833145142,16.4632759094238,25.6144409179688,30.5979118347168,31.9720668792725,31.1470375061035,26.8494186401367,19.4588661193848,7.39465618133545,-0.908017039299011,-13.3709621429443,-10.0351533889771,-4.09754228591919,3.72566628456116,11.3050127029419,16.5630264282227,19.0006370544434,18.1228408813477,12.8852291107178,5.47089147567749,-3.05506920814514,-10.3803882598877,"370","2060"
132,1,132,132,148551.732900001,2611873.3911,22.6141510009766,16,40.625244140625,61.9485282897949,95.9889068603516,95.9889068603516,96.9889068603516,78.9576263427734,73.3434753417969,66.6656188964844,38.6454315185547,22.9687194824219,"MN",-94.0709,46.4824,"CROW WING",-5.02339029312134,-1.02836620807648,5.40749549865723,15.6905269622803,24.4632225036621,28.5129222869873,30.9148101806641,30.4183826446533,24.6938171386719,17.2046012878418,5.49859762191772,-2.80521202087402,-15.7745952606201,-12.803765296936,-6.72908782958984,1.48990571498871,9.37694835662842,14.2045602798462,17.3271331787109,16.698543548584,11.482813835144,4.71445035934448,-3.93172311782837,-11.9365081787109,"370","2060"
133,1,133,133,232155.8453,2412769.0543,23,20,51.8184547424316,75.8712615966797,97.1287384033203,97.1287384033203,99,93.2333602905273,77.4563522338867,61.7138328552246,52.2333641052246,28.286169052124,"MN",-93.0656,44.6718,"DAKOTA",-3.64162564277649,0.311583817005158,7.18587732315063,17.7421760559082,25.9870910644531,30.3160896301269,32.0493659973145,31.3039417266846,26.4027881622314,19.2589263916016,7.59088850021362,-0.746255099773407,-13.061408996582,-9.75229740142822,-3.66386675834656,4.20591974258423,11.6193799972534,16.3932800292969,19.1283340454102,18.4935855865479,13.2309494018555,6.16429424285889,-2.2420437335968,-9.45971584320068,"370","2060"
134,1,134,134,250646.790100001,2340966.3744,27,21,53.4764709472656,88.702522277832,96.702522277832,96.702522277832,108.904281616211,99.3807525634766,87,65.7982406616211,53.7025260925293,30.6782283782959,"MN",-92.862,44.0225,"DODGE",-3.80592226982117,0.0221975985914469,6.90009355545044,17.0198783874512,25.4132747650146,30.2974243164062,31.4849700927734,30.7771854400635,26.3204841613769,19.0325603485107,7.54954481124878,-0.899999976158142,-13.0441055297852,-9.88559627532959,-3.64210772514343,4.00076532363892,11.2426271438599,16.1458435058594,18.6863632202148,17.9741172790527,12.8720264434815,5.85661458969116,-2.3744912147522,-9.48930931091309,"370","2060"
135,1,135,135,42436.7795999982,2549621.8814,24,17.1427993774414,39.6795806884766,64.5367813110352,96.9806976318359,96.9806976318359,75.4439163208008,76.7337036132812,64.8572006225586,57.7837066650391,30.3397903442383,21,"MN",-95.4535,45.9337,"DOUGLAS",-5.62565946578979,-1.42941522598267,4.97335433959961,15.778284072876,24.7648105621338,28.9384880065918,31.3479709625244,30.8517265319824,25.3711452484131,17.7715702056885,5.57682657241821,-2.72317361831665,-14.9362382888794,-11.2935390472412,-5.5243239402771,2.8934633731842,10.8967924118042,15.6503601074219,18.5084362030029,17.8465824127197,12.2635507583618,5.30019998550415,-3.8402054309845,-11.3029174804688,"370","2060"
136,1,136,136,164775.785100002,2299721.1877,19.4186248779297,18,49.0575942993164,76.8372497558594,107,107,106.58137512207,93,74.5013885498047,62,41.8372497558594,26,"MN",-93.9478,43.6739,"FARIBAULT",-3.43437266349792,0.490434050559998,7.33960390090942,17.2351112365723,25.9799346923828,31.0521678924561,32.0730247497559,31.2400951385498,27.2142868041992,20.0068855285644,8.10000038146973,-0.374958038330078,-12.8824586868286,-9.58304119110107,-3.26728105545044,4.43271923065185,11.8651371002197,17.0621871948242,19.479118347168,18.6718692779541,13.6005058288574,6.25876569747925,-1.99704170227051,-9.31512260437012,"370","2060"
137,1,137,137,313869.494199999,2304410.7314,24.2194900512695,23,57.1795806884766,83.2194900512695,100.039909362793,100.039909362793,104.620796203613,100.21949005127,98,66.3614044189453,49.2194900512695,37,"MN",-92.0901,43.674,"FILLMORE",-3.15705037117004,0.865840315818787,7.70752620697021,17.4246501922607,25.2134895324707,29.8162231445312,31.6070289611816,31.0885009765625,26.4533767700195,19.3303146362305,8.257737159729,-0.21150016784668,-12.4793910980225,-9.29495716094971,-3.10335421562195,4.49937915802002,11.3277530670166,16.0712242126465,18.8777923583984,18.1111602783203,13.1816997528076,6.29596328735352,-1.69495761394501,-8.91218280792236,"370","2060"
138,1,138,138,212851.8728,2300899.938,21.2866191864014,19.2866191864014,53.5999412536621,86.3133163452148,100.828048706055,100.828048706055,101.57201385498,96.1719512939453,82.1452560424805,62.542652130127,49.8853340148926,29.2866191864014,"MN",-93.3489,43.6738,"FREEBORN",-3.54404616355896,0.305543899536133,7.10979747772217,16.774772644043,25.3201580047607,30.450662612915,31.9735546112061,31.2622222900391,26.8018283843994,19.4099349975586,7.76746416091919,-0.523126542568207,-12.8524322509766,-9.69358921051025,-3.29653549194336,4.36980056762695,11.7305355072022,16.7779407501221,19.4211845397949,18.5824317932129,13.4014701843262,6.20261144638062,-2.07187247276306,-9.33854484558105,"370","2060"
139,1,139,139,260295.962299999,2384499.6974,26,21,54.9845352172852,87.6845016479492,98.8356704711914,98.8356704711914,106.83797454834,94.9845352172852,85.7045745849609,66.8379745483398,54.673641204834,30,"MN",-92.7225,44.4099,"GOODHUE",-3.65184259414673,0.215464890003204,7.12842321395874,17.1714859008789,25.3435001373291,29.9255657196045,31.5479373931885,30.9154644012451,26.0943603515625,19.0847988128662,7.44822549819946,-0.914695560932159,-13.2518424987793,-10.1676292419434,-3.98283076286316,3.72740912437439,10.8273410797119,15.6381349563599,18.4379844665527,17.8171691894531,12.8269023895264,5.81192493438721,-2.3668692111969,-9.50557231903076,"370","2060"
140,1,140,140,-938.90170000121,2549533.2287,19.1607875823975,14.7564477920532,33.2360343933105,61.1607856750488,92.7639617919922,92.7639617919922,75.917236328125,70.3623962402344,61.2016143798828,53.917236328125,24.2360343933106,15,"MN",-96.0121,45.934,"GRANT",-5.35501050949097,-1.35841119289398,5.34158897399902,16.2519111633301,25.5952930450439,29.7899551391602,31.7684497833252,31.5100326538086,26.2718505859375,18.4834823608398,5.95831346511841,-2.23625731468201,-14.9871282577515,-11.2883319854736,-5.19095420837402,3.20521593093872,11.0836238861084,15.9344797134399,18.4741935729981,17.7047080993652,12.1490259170532,4.94442176818848,-4.34126329421997,-11.3678188323975,"370","2060"
141,1,141,141,198648.791999999,2448857.8579,25.0810470581055,21,51,70.7520446777344,101.346282958984,101.346282958984,99.9570693969727,95.4273300170898,73.3462829589844,59.0810470581055,49.6537132263184,27,"MN",-93.4768,45.0045,"HENNEPIN",-3.64333248138428,0.439351469278336,7.33563375473022,17.5024967193604,25.9378356933594,30.2834434509277,32.3956832885742,31.5980110168457,26.2970886230469,18.9452419281006,7.25119972229004,-0.897873342037201,-13.2644948959351,-9.8520975112915,-3.85729813575745,4.24153661727905,11.7374238967896,16.4805965423584,19.429780960083,18.6445865631104,13.4959812164307,6.53169393539429,-2.06016635894775,-9.55720329284668,"370","2060"
142,1,142,142,361790.157600001,2306243.8589,26.4511451721191,25.6761722564697,57.8611373901367,92.6350173950195,100.225028991699,100.225028991699,104.63501739502,99.4912033081055,98.4511413574219,66,53.4511451721191,39.8611373901367,"MN",-91.4929,43.6714,"HOUSTON",-2.91021656990051,0.99452269077301,7.93179130554199,17.3087120056152,24.9721260070801,29.4843597412109,31.4209480285644,30.8209476470947,26.1515350341797,19.1020984649658,8.35091972351074,0.057038139551878,-12.131516456604,-9.14985656738281,-3.06131458282471,4.51947641372681,11.4004364013672,16.2200794219971,18.9881210327148,18.3078422546387,13.3681230545044,6.51042461395264,-1.4195613861084,-8.46400737762451,"370","2060"
143,1,143,143,82641.6182999983,2680187.4481,20,15.2923202514648,35.441764831543,53.8988914489746,95.3516616821289,95.3516616821289,94,81,71,67.1846389770508,32,20.2923202514648,"MN",-94.9166,47.1087,"HUBBARD",-6.75554466247559,-2.33063101768494,4.23867225646973,14.8156061172485,23.8351402282715,27.3632640838623,29.8623714447021,29.8294277191162,23.8234138488769,16.0099182128906,3.75046801567078,-4.54872560501099,-18.0070190429688,-14.6458034515381,-8.25083541870117,0.396616727113724,8.60300350189209,13.3732957839966,16.415002822876,15.8122520446777,10.5645093917847,3.55430674552917,-5.9295334815979,-14.1361227035522,"370","2060"
