"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
190,1,190,190,159973.549800001,2466781.6352,21.6766948699951,20.6766948699951,43.6766967773438,72.1746215820312,89.8272247314453,106.014122009277,94.0018463134766,83.3392715454102,76.8253784179688,63.4879531860352,41,23.6766948699951,"MN",-93.963,45.1739,"WRIGHT",-4.11153936386108,-0.243576720356941,6.82942152023315,17.0855369567871,25.1784725189209,29.4532833099365,31.6385841369629,30.8097133636475,25.6289958953857,18.4704437255859,6.96693229675293,-1.34679281711578,-13.9859313964844,-10.741717338562,-4.53004693984985,3.44940209388733,10.5525894165039,15.3962984085083,18.3793926239014,17.4959831237793,12.0128965377808,5.22414445877075,-2.75619435310364,-10.537260055542,"126","2060"
191,1,191,191,10414.9222999997,2414135.9881,19.695348739624,20.695348739624,49.7906112670898,73.7706680297852,87.4052734375,97.6146621704102,89.3046493530273,63.1287040710449,62.8186912536621,53,35.6953506469727,18.8993759155273,"MN",-95.8683,44.7162,"YELLOW MEDICINE",-3.68397712707519,0.115529678761959,7.1981897354126,17.1667060852051,25.7035675048828,30.3035659790039,32.2320404052734,31.494592666626,26.6000003814697,19.5670928955078,7.52909088134766,-0.99124550819397,-13.6957283020019,-10.3251638412476,-3.87404203414917,3.76670408248901,11.0493640899658,16.2290229797363,18.6964340209961,17.766149520874,12.1023950576782,4.98386192321777,-3.40000009536743,-10.8548917770386,"126","2060"
192,1,192,192,-32157.7115999982,2493180.6254,17,15.5721893310547,40.5721893310547,66.8425750732422,75.212043762207,92.7296142578125,78.9416580200195,62.6712760925293,54.1574249267578,48.8425750732422,28,13,"MN",-96.411,45.4261,"BIG STONE",-4.56748342514038,-0.788318514823914,6.10718107223511,16.3683624267578,24.9365291595459,29.4472351074219,31.9930648803711,31.4411811828613,26.0881500244141,18.6413803100586,6.75296020507812,-1.57648921012878,-14.4431953430176,-11.0065956115723,-4.75696754455566,3.3968141078949,10.5241937637329,15.6318359375,18.3388195037842,17.5575275421143,12.0212688446045,4.9425630569458,-3.94107818603516,-11.2646865844727,"126","2060"
193,1,193,193,154380.025199998,2339747.1334,21,16.9865989685059,50.0368804931641,76.6966018676758,98.6831970214844,114.036880493164,102.266525268555,91.2531204223633,73.9497222900391,60.6965980529785,47.7334785461426,25,"MN",-94.0671,44.0346,"BLUE EARTH",-3.29972076416016,0.477634847164154,7.66953992843628,17.3045349121094,25.3180313110352,29.9838390350342,31.508581161499,30.7091274261475,26.3684349060059,19.2504215240479,7.8858118057251,-0.583358705043793,-13.0163621902466,-9.86511516571045,-3.37653088569641,4.12374877929688,11.1790266036987,16.2684345245361,18.8121070861816,18.1121082305908,12.7957448959351,5.7676854133606,-2.04496669769287,-9.63609886169434,"126","2060"
194,1,194,194,-37546.1359999999,2655877.7242,18,13,26.7385501861572,46.3209686279297,75.4440078735352,93.9142456054688,75,63.5297584533691,60.4440078735352,50.2087898254395,24.4440059661865,15.7385492324829,"MN",-96.4906,46.8924,"CLAY",-6.52973365783691,-2.62381887435913,4.29081201553345,15.3196811676025,24.3049373626709,28.4044723510742,31.0330066680908,31.2202911376953,25.2569961547852,17.5088386535644,5.02242422103882,-3.84177350997925,-16.1564636230469,-12.7468109130859,-6.15441703796387,2.01736211776733,9.45391750335693,14.5580492019653,17.3309555053711,16.5275268554688,11.1347637176514,4.21705770492554,-4.7888879776001,-12.5642213821411,"126","2060"
195,1,195,195,166143.049199998,2807136.7734,26,17.2251682281494,29.3393402099609,45.0998649597168,76.8889999389648,116.125305175781,95.0143051147461,78.7748336791992,75.996826171875,61.8890037536621,36.225170135498,26.2251682281494,"MN",-93.7834,48.2453,"KOOCHICHING",-6.74629306793213,-2.93793487548828,4.06702280044556,13.4799938201904,22.0111198425293,26.0386962890625,28.8504581451416,28.7370452880859,22.6410961151123,14.8623094558716,3.65362048149109,-4.49583387374878,-18.0547122955322,-15.4043664932251,-8.91492176055908,-0.597353279590607,7.08451890945435,12.1004486083984,15.2110052108765,14.4758291244507,9.40804195404053,2.99659156799316,-5.20416593551636,-14.0259275436401,"126","2060"
196,1,196,196,344488.084600002,2746913.9327,31.8831348419189,21,43.8831367492676,59.8831367492676,83.1703720092773,108.284690856934,89.712760925293,89.5984420776367,88.1703720092773,74.8831329345703,45,32.712760925293,"MN",-91.4452,47.642,"LAKE",-6.07610082626343,-3.39251208305359,3.24570202827454,12.1249465942383,20.2855205535889,24.7771778106689,27.6115341186523,27.3041973114014,21.5227661132812,14.5040969848633,4.83020162582397,-2.99371027946472,-18.2909049987793,-16.7500610351562,-10.7708415985107,-2.85813760757446,4.89300203323364,10.0454721450806,13.795804977417,13.1838932037353,8.64953708648682,2.46749067306519,-4.79172801971435,-13.1981792449951,"126","2060"
197,1,197,197,411649.963100001,2779270.3269,29.9202003479004,21.8760242462158,40.0441741943359,53.9558258056641,77,97.9558258056641,87.8760223388672,83.4464263916016,87.9201965332031,71.4295959472656,46.5093994140625,32.9202003479004,"MN",-90.5344,47.9027,"COOK",-5.70814657211304,-3.93073272705078,2.14129328727722,10.7515382766724,18.6628074645996,23.7131500244141,26.7864818572998,26.1565170288086,20.4564971923828,13.2147331237793,3.96112775802612,-3.30844378471375,-16.6344375610352,-16.2996139526367,-10.8415107727051,-2.55905365943909,4.53832769393921,9.84261226654053,13.5282325744629,13.0897197723389,8.39631080627441,2.6326801776886,-4.33237314224243,-12.5106544494629,"126","2060"
198,1,198,198,128044.260699999,2663240.3079,23,15.5478563308716,37.5142860412598,57.5142860412598,81.8330917358398,103.866661071777,100.452140808105,82.0498809814453,71.5478591918945,73.0834579467773,37,22,"MN",-94.3254,46.9496,"CASS",-6.00179100036621,-1.92190206050873,4.94774961471558,14.8042221069336,23.1050071716309,26.8204288482666,29.7079906463623,29.5133285522461,23.4707317352295,16.0829639434814,4.77073240280151,-3.88009142875671,-16.9522323608398,-14.0740480422974,-7.62949275970459,0.321732521057129,8.26368999481201,13.0870752334595,16.5672702789307,15.8938465118408,10.6074523925781,3.96657586097717,-4.57923603057861,-13.2599802017212,"126","2060"
199,1,199,199,198638.485199999,2627018.8265,23,15,38.8468551635742,55.8783187866211,82.8582229614258,111.986450195312,109,89.9842681884766,76.1173248291016,66,38,22.9978199005127,"MN",-93.4154,46.6083,"AITKIN",-6.09628391265869,-1.80971968173981,5.39036893844604,14.7000932693481,23.1058139801025,27.417818069458,30.0269527435303,29.6184501647949,24.0177421569824,16.769063949585,5.50568056106567,-3.2096312046051,-17.1056804656982,-14.1184043884277,-7.50018167495728,0.441298723220825,7.5334153175354,12.4820890426636,15.8826665878296,15.068395614624,10.1331405639648,3.68253827095032,-4.1580867767334,-12.7587947845459,"126","2060"
200,1,200,200,179511.2656,2726259.7102,23.9840354919434,15,33.9210548400879,52.7463989257812,78.1374282836914,111.746398925781,103.883827209473,86.8625717163086,77,67.1002044677734,33.7463989257812,24,"MN",-93.632,47.5095,"ITASCA",-6.40404987335205,-2.57250452041626,4.57019138336182,13.8456592559815,22.4780998229981,26.5362644195557,29.3155059814453,29.1174125671387,22.8742408752441,15.4196968078613,4.4266619682312,-3.97278881072998,-17.8753528594971,-15.2762680053711,-8.9639778137207,-0.591986119747162,7.14500379562378,12.155234336853,15.5594959259033,14.874608039856,9.97959518432617,3.46460294723511,-4.78181838989258,-13.7115564346313,"126","2060"
201,1,201,201,22520.5284000002,2602241.6124,23,15.9524240493774,34.3581008911133,64.8561477661133,81.8574066162109,107.857536315918,88.4531173706055,76,64.5481414794922,57.3106575012207,27.9049797058106,19.9049797058106,"MN",-95.7079,46.4088,"OTTER TAIL",-6.20309209823608,-2.19701433181763,4.55848932266235,14.5373668670654,23.0994644165039,27.2157649993896,30.3592853546143,30.1277523040771,24.1457939147949,16.5369396209717,4.82490825653076,-3.54661703109741,-16.0845069885254,-12.7808208465576,-6.62924957275391,1.60204315185547,9.30659103393555,14.4259757995606,17.8274936676025,17.2019729614258,11.5931158065796,4.6859450340271,-4.37106990814209,-12.4808206558228,"126","2060"
202,1,202,202,24949.5821999982,2660494.7556,21.7074680328369,16,32.472095489502,49.6812400817871,79.5541381835938,111.210487365723,91,80.4458618164062,69.7646255493164,65.9179611206055,29.7074680328369,18,"MN",-95.6738,46.9346,"BECKER",-7.14064407348633,-2.75541353225708,3.97816562652588,14.2433090209961,22.7805519104004,26.5438232421875,29.8275890350342,29.7569580078125,23.5099544525146,15.7648019790649,3.80818510055542,-4.6167106628418,-17.7716999053955,-14.2729969024658,-7.78939628601074,0.524497985839844,8.29926681518555,13.3752193450928,16.6413497924805,16.0555877685547,10.6293916702271,3.70700788497925,-5.52658224105835,-13.8734140396118,"126","2060"
203,1,203,203,47032.1057000011,2731698.882,18,13.8811655044556,27.6369552612305,44.690372467041,75.4284591674805,105.63695526123,93,81,71.20849609375,59.6369552612305,26.4284629821777,17,"MN",-95.379,47.5776,"CLEARWATER",-7.60218191146851,-3.51533985137939,3.76002740859985,14.0676069259644,22.9730052947998,26.667142868042,29.8231182098389,29.9709148406982,23.4671421051025,15.6280221939087,3.50690150260925,-4.97197771072388,-18.5198135375977,-15.4952383041382,-8.91977787017822,-0.18378683924675,7.6719560623169,12.5768251419067,15.7323379516602,14.837064743042,9.56929016113281,2.77924108505249,-6.17197751998901,-14.4768123626709,"126","2060"
204,1,204,204,-30338.183699999,2753270.835,16.8868141174316,13,24.0039596557617,42.986328125,71.1171417236328,96,75.1347732543945,72.2871780395508,63.0215911865234,43,20.8691825866699,16,"MN",-96.4018,47.7738,"POLK",-7.49004030227661,-3.95895099639893,3.50842261314392,14.3257303237915,23.7201919555664,27.8277530670166,30.7337913513184,31.0828399658203,24.6441516876221,16.6185131072998,3.95865273475647,-4.66116285324097,-17.065523147583,-13.8879804611206,-7.36167478561401,1.22650444507599,8.77544116973877,13.7404584884644,16.5948543548584,15.687105178833,10.315559387207,3.6268458366394,-5.40830898284912,-13.3509702682495,"126","2060"
205,1,205,205,-27574.0172000006,2817677.2623,17,12,21.3544216156006,40,62.8820381164551,91.618522644043,73.3958587646484,60.2778968811035,60.1047019958496,35.236457824707,20,17,"MN",-96.3685,48.3581,"MARSHALL",-8.43607044219971,-4.61228036880493,2.60196542739868,13.5,23.0561256408691,27.1518249511719,30.0752201080322,30.4435653686523,23.9877777099609,16.0858249664307,3.35683512687683,-5.40076065063477,-18.1654205322266,-15.516432762146,-8.6383638381958,0.189526557922363,7.87874269485474,13.0595035552978,16.0895271301269,14.8895263671875,9.57978248596191,2.87030005455017,-6.10050773620605,-14.1950769424438,"126","2060"
206,1,206,206,-36131.7214000001,2596563.9879,16,11,26.6449851989746,54.4529800415039,76.0374145507812,90.807991027832,79,61.9632835388184,62.8447113037109,48.3550148010254,21,12.8447113037109,"MN",-96.4683,46.3571,"WILKIN",-6.01909303665161,-2.09521102905273,4.81415414810181,15.842677116394,25.0111923217773,29.2261447906494,31.5614891052246,31.5692768096924,25.875280380249,18.0513954162598,5.48090696334839,-3.09505414962769,-15.3973064422607,-11.9449090957642,-5.30973196029663,2.69348430633545,10.2859706878662,15.2712078094482,17.8730545043945,17.1144256591797,11.5517892837524,4.58378410339355,-4.31621551513672,-11.8689670562744,"126","2060"
207,1,207,207,-332600.734999999,1772082.0377,14.6466255187988,18.1105175018311,51.1223373413086,57.6466255187988,92.2817077636719,77.8776626586914,82.4757080078125,64,51.9396018981934,32.7070236206055,29,15.110517501831,"KS",-99.8729,38.9143,"TREGO",6.92805004119873,10.0239982604981,14.9063510894775,21.2559986114502,26.5727596282959,32.6663970947266,35.8721694946289,34.6516304016113,30.7432765960693,24.8418731689453,15.044864654541,9.1574010848999,-7.68927240371704,-5.08774042129517,-0.418491750955582,5.56975984573364,12.0459289550781,17.6558704376221,20.6535511016846,19.9558696746826,14.9874067306519,7.83186149597168,-0.414252281188965,-5.50835275650024,"126","2060"
208,1,208,208,-431474.9147,1825717.0158,9,10,33.1105766296387,45.4021644592285,100.589683532715,80.5896835327148,71.4791030883789,50,44.8124809265137,27,17.4103164672852,10.4103164672852,"KS",-101.0555,39.3509,"THOMAS",6.80667352676392,9.82668495178223,14.0266847610474,20.2266845703125,25.744966506958,31.8391914367676,34.8366889953613,33.6436538696289,29.5034236907959,23.5209102630615,13.5934162139893,8.43039417266846,-8.26856517791748,-6.0014271736145,-1.94439423084259,4,10.4625701904297,15.9909152984619,18.824182510376,18.2625694274902,13.100399017334,5.82233762741089,-2.08936524391174,-6.94884538650513,"126","2060"
209,1,209,209,-129750.034600001,1578353.9674,24.4906101226807,32.4921646118164,72.5078353881836,85.9804306030273,111.996894836426,106.996131896973,83.9992370605469,79.9984436035156,88.4921646118164,60.5078353881836,56.999210357666,31.4906101226807,"KS",-97.4765,37.2373,"SUMNER",8.08307266235352,11.7350368499756,16.8065567016602,22.7221279144287,28.001895904541,33.5149230957031,36.6102333068848,36.0137786865234,31.7830638885498,25.8147430419922,16.3683376312256,9.9850435256958,-4.23251819610596,-1.58518958091736,3.32026982307434,9.30667209625244,15.2018365859985,20.3202991485596,23.0202312469482,22.5000171661377,18.1148319244385,11.3202905654907,3.76835870742798,-2.21694397926331,"126","2060"
210,1,210,210,-466868.692500001,1585366.3134,9,12,30.9951820373535,45.1340217590332,85.9299163818359,74.8611602783203,63.9312438964844,55.0652694702148,47,24.9951820373535,22,10,"KS",-101.3121,37.1924,"STEVENS",9.97730731964111,12.8885974884033,17.1821517944336,22.9964485168457,28.1070957183838,33.7099533081055,36.4693412780762,35.0857315063477,30.9019603729248,25.5828495025635,16.5042285919189,11.0894680023193,-6.12695741653442,-3.52749276161194,0.387673318386078,6.28856325149536,12.4868412017822,17.9812259674072,20.6719245910644,19.9908771514893,15.2976684570312,8.37805938720703,0.198281288146973,-4.9131293296814,"126","2060"
211,1,211,211,-505785.169299999,1629243.0755,7,11,22.7344017028809,35.9575729370117,68.7768325805664,65,60.4688034057617,54,43,20,16,7,"KS",-101.7842,37.563,"STANTON",9.9502649307251,12.75026512146,16.9127216339111,22.7913475036621,28.191349029541,34.0785446166992,36.7453956604004,35.2186508178711,31.0580024719238,25.6452808380127,16.3344230651856,11.0562744140625,-6.92919301986694,-4.56048393249512,-0.587278544902802,5.29094934463501,11.5600576400757,17.1279335021973,19.8694934844971,19.2386016845703,14.2990837097168,6.98107719421387,-0.965038359165192,-5.90308094024658,"126","2060"
212,1,212,212,-236239.1251,1669687.6835,14,23.1538257598877,50.5724143981934,67.5724182128906,94.8901977539062,98,74.7137908935547,68,64.0440292358398,53.1538276672363,31.3960075378418,23,"KS",-98.7175,38.0311,"STAFFORD",7.8061466217041,11.2811336517334,16.1709861755371,22.3905220031738,27.6602725982666,33.2573471069336,36.2009811401367,35.1302833557129,30.8940296173096,25.2343082427979,15.6598014831543,9.60321044921875,-5.47038745880127,-3.03202438354492,1.76825940608978,7.7733211517334,13.8733215332031,19.0737934112549,21.7056846618652,21.1113739013672,16.7012634277344,9.8946533203125,1.8882520198822,-3.6053454875946,"126","2060"
213,1,213,213,-236387.5843,1866361.3989,10.2531499862671,13.6130628585815,52.9371376037598,65.9088897705078,102.89323425293,88.2531509399414,75,71.8932342529297,72.5063018798828,40.2531509399414,25.8932380676269,15.2531499862671,"KS",-98.7855,39.7851,"SMITH",4.94266891479492,8.71487998962402,13.9675521850586,20.8782005310059,26.4625587463379,32.4863052368164,35.8782005310059,34.6796455383301,30.6781997680664,24.4327812194824,14.0248031616211,7.70478630065918,-8.84166431427002,-6.11032772064209,-0.982603549957275,5.52810955047607,11.9946012496948,17.7561054229736,20.8763542175293,20.0561046600342,14.9876203536987,7.62089395523071,-0.747590303421021,-6.15675210952759,"126","2060"
214,1,214,214,-488119.9362,1828999.208,11,11,33,37.2566986083984,96.3344955444336,78.7433013916016,66.6794586181641,46,40.6794624328613,23,18,11,"KS",-101.72,39.3515,"SHERMAN",7.12114238739014,10.0242767333984,13.9039878845215,19.8079128265381,25.3358592987061,31.4827842712402,34.7709350585938,33.6362609863281,29.4375038146973,23.3083057403564,13.7055921554565,8.52481174468994,-7.64330148696899,-5.61994743347168,-1.98079669475555,3.70622324943542,10.0879325866699,15.3877935409546,18.5745258331299,17.98779296875,13.0723905563354,5.98001956939697,-1.94471406936646,-6.43216705322266,"126","2060"
215,1,215,215,-379140.923,1823032.4677,11,13.4658451080322,41,53.9875831604004,97.9994506835938,78.4658432006836,75.9360122680664,60.4701690673828,46.4739379882812,29.4658451080322,23,13,"KS",-100.4418,39.3503,"SHERIDAN",7.19996023178101,10.2331590652466,14.7673673629761,21.0726127624512,26.6018562316894,32.6265106201172,35.7957878112793,34.5991744995117,30.43603515625,24.367338180542,14.269268989563,8.79998111724854,-7.5947413444519,-5.43497085571289,-1.16951322555542,4.86497592926025,11.3650093078613,16.8649940490723,19.893928527832,19.299222946167,14.1318101882935,6.79926252365112,-1.40073764324188,-6.13067102432251,"126","2060"
216,1,216,216,20890.0571000017,1779587.5143,26,30,73.3124618530273,95.145622253418,129.9482421875,128.827728271484,91.3963012695312,91.854377746582,106.088432312012,77.5419158935547,60.0838356018066,36.911563873291,"KS",-95.7564,39.0415,"SHAWNEE",5.88521766662598,9.6881685256958,15.7406148910522,21.8908290863037,27.5877189636231,32.3844795227051,35.2097015380859,34.7097015380859,30.572135925293,24.3736972808838,15.144305229187,8.24501419067383,-5.70279884338379,-2.93977451324463,2.45493578910828,8.82024192810059,15.0049600601196,20.0126190185547,22.8101997375488,22.0186977386475,17.117130279541,10.4707670211792,3.13219213485718,-3.17683625221252,"126","2060"
