"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
597,1,597,597,-632159.793,1145310.8525,11,16,16.1151523590088,21,58.1253890991211,66.0102386474609,69,71.0816421508789,64.1968002319336,37,17.9285926818848,14,"TX",-102.8278,33.1729,"YOAKUM",13.8947553634644,17.1369171142578,21.509859085083,26.2337322235107,30.8309345245361,34.2495307922363,35.085823059082,33.8909912109375,31.1468906402588,27.4390563964844,20.1563262939453,15.2572593688965,-3.06482934951782,-0.771937787532806,2.73396468162537,7.58625173568726,13.0183172225952,17.5197658538818,19.4881954193115,18.8169670104981,15.8191776275635,9.70100498199463,2.57683110237122,-2.28657245635986,"585","2040"
598,1,598,598,-249021.692600001,1126537.7948,31.4951095581055,43,49.4951095581055,74.0433731079102,113.384643554688,84.5384826660156,53.0986061096191,57,105.846160888672,70.1419830322266,47.8363761901855,36,"TX",-98.6878,33.1767,"YOUNG",14.5231962203979,17.4015979766846,22.4010753631592,27.222282409668,31.1115322113037,34.6654396057129,37.3645248413086,37.2425346374512,33.4502716064453,28.929048538208,21.3685188293457,16.1296253204346,-0.303018778562546,2.44110655784607,6.80039215087891,11.6932325363159,16.8613586425781,21.4996604919434,23.6821422576904,23.2502689361572,19.3999996185303,13.3064279556274,6.62457609176636,1.08641397953033,"585","2040"
599,1,599,599,-386562.969599999,1331559.1226,12.9166851043701,21.5494346618652,37.0833168029785,46.6327514648438,92.0833129882812,85.6327514648438,48,57.533878326416,69.2637176513672,46.9166831970215,27.7298412322998,14.8131561279297,"TX",-100.2701,34.9649,"COLLINGSWORTH",12.3499660491943,15.2637243270874,20.3420696258545,25.7274379730225,29.9420700073242,34.0434036254883,36.8095550537109,35.8346099853516,32.1202583312988,27.2575778961182,19.0414371490479,13.6141338348389,-3.07196164131165,-0.395239055156708,3.68628787994385,9.10401630401611,14.8531465530396,19.6889247894287,22.1276969909668,21.5205459594727,17.5514316558838,11.136568069458,3.6249406337738,-1.73153018951416,"585","2040"
600,1,600,600,-53030.9769000001,1124414.8784,54.0817031860352,76.035026550293,92.1167297363281,99.6530303955078,146.428680419922,105.381996154785,63.5103797912598,54.3469734191895,117.939056396484,91.0817031860352,81.4753570556641,65.6880493164062,"TX",-96.5724,33.1878,"COLLIN",14.0016603469849,16.9784870147705,21.7615013122559,26.3450889587402,30.3090057373047,34.1068801879883,36.7292289733887,36.8620300292969,33.0833168029785,28.4125728607178,21.1216583251953,15.7200736999512,1.51487159729004,4.0220046043396,8.2468090057373,12.9232635498047,17.9248790740967,22.2248802185059,24.4000740051269,24.0052471160889,20.6000747680664,14.2631959915161,8.12520599365234,3.11648726463318,"585","2040"
601,1,601,601,-325630.729599999,972433.9526,32.3811187744141,40.1575393676758,42.3811187744141,56.3811187744141,101.381118774414,90.9677505493164,51,66.7441787719727,94,65.2235794067383,38,31,"TX",-99.4536,31.7732,"COLEMAN",16.0499954223633,18.8202533721924,23.4307327270508,27.993558883667,31.5468997955322,34.5361747741699,36.4755706787109,36.246898651123,33.1828346252441,29.2636947631836,22.2334442138672,17.4903392791748,0.80321878194809,3.32217717170715,7.3657398223877,12.0613288879394,16.9691371917725,20.9798622131348,22.7256965637207,22.3703289031982,19.1283683776856,13.5332040786743,7.20953273773193,2.10321855545044,"585","2040"
602,1,602,602,-426432.738,989524.2576,20,30.9352378845215,28.5036888122559,47.9352378845215,84.9352340698242,73.9352340698242,46,58.039363861084,93.9746017456055,62.909839630127,30,22.9746017456055,"TX",-100.5299,31.8885,"COKE",15.8781290054321,18.8670654296875,23.5555953979492,28.4393005371094,32.3428764343262,35.1520156860352,36.7763404846191,36.1825637817383,32.981632232666,29.0079956054688,22.0357608795166,17.1765689849854,0.334919333457947,2.75553011894226,6.92452716827393,11.7961263656616,17.0768547058106,21.3801345825195,23.1262702941894,22.6112403869629,19.2207450866699,13.5082159042358,6.78080224990845,1.42809867858887,"585","2040"
603,1,603,603,-628767.6855,1193341.5739,10.1965894699097,15,14.8807201385498,23,51.2232131958008,70.8540954589844,67.2232131958008,78.7767868041992,67.8807220458984,38,18.9733753204346,14,"TX",-102.8285,33.6041,"COCHRAN",13.6043643951416,16.4927539825439,20.8817481994629,25.5823516845703,30.2179222106934,33.8246192932129,35.0014228820801,33.6612014770508,30.8829040527344,26.9866638183594,19.6414546966553,14.6537599563599,-3.71500134468079,-1.59540092945099,1.77300155162811,6.5789475440979,12.3611259460449,17.1554679870606,19.2434768676758,18.4554672241211,15.3004322052002,9.08904647827148,1.99335777759552,-2.93482208251953,"585","2040"
604,1,604,604,-203034.9727,1193355.0063,35.679874420166,49.750373840332,62.4596519470215,72.0704956054688,110.900100708008,94.4596481323242,47.750373840332,64.9295043945312,105,76.4302444458008,45.9000968933105,42.679874420166,"TX",-98.2084,33.7854,"CLAY",13.7583389282227,16.9385566711426,21.7722721099854,26.6209602355957,30.7979793548584,34.7132148742676,37.7119140625,37.4077911376953,33.467227935791,28.6033020019531,20.9991760253906,15.6554555892944,-0.483735293149948,2.26850533485413,6.55627918243408,11.5598812103272,16.8991756439209,21.5033016204834,23.9033012390137,23.4181823730469,19.6194839477539,13.3832883834839,6.56070375442505,1.14694917201996,"585","2040"
605,1,605,605,-383065.759,1282618.9147,14.2033538818359,24,28.2483234405518,46.8597869873047,88.2483215332031,79.840217590332,43,57.3435668945312,70.7321014404297,43.9804267883301,27.9354572296143,16.2033538818359,"TX",-100.2076,34.5292,"CHILDRESS",13.2229585647583,16.1348190307617,21.25417137146,26.5740623474121,30.8182239532471,34.8943061828613,37.4908103942871,36.53271484375,32.718921661377,27.9343318939209,19.8486156463623,14.4140243530273,-1.9973212480545,0.614601910114288,4.92295932769775,10.1402492523193,15.7997093200684,20.6345920562744,23.0778179168701,22.41379737854,18.5,12.1470451354981,4.74704456329346,-0.655552804470062,"585","2040"
606,1,606,606,78665.8095999993,973967.9371,90.8432464599609,87.4070129394531,105.306007385254,101.550415039062,122.335227966309,107.029220581055,67.4787979125977,53.6222038269043,110.478797912598,96.4787979125977,100.436233520508,102.029220581055,"TX",-95.1652,31.837,"CHEROKEE",15.4567975997925,18.217191696167,22.6505222320557,26.751579284668,30.3785247802734,33.3785247802734,35.5785255432129,36.0772743225098,32.8147926330566,28.5483131408691,22.3169994354248,17.3892993927002,3.66793155670166,5.67431735992432,9.49269485473633,13.4977293014526,18.2275829315186,22.0096950531006,23.748441696167,23.5149211883545,20.7963485717773,14.892502784729,9.37104988098145,5.07431745529175,"585","2040"
607,1,607,607,-569842.080800001,1293006.9956,11,16,19.9695777893066,22,54.0322227478027,86.9714965820312,54.9695777893066,73.9695816040039,57,35,20.000057220459,12,"TX",-102.2617,34.53,"CASTRO",11.8257846832275,14.5838413238525,18.9479179382324,23.6766757965088,28.3693828582764,32.4637260437012,34.2564239501953,32.9616012573242,29.8614139556885,25.3324413299561,17.5486640930176,12.605899810791,-4.80202674865723,-2.7014901638031,0.698533594608307,5.88158273696899,11.6404762268066,16.5456562042236,18.5427799224854,18.0412349700928,14.3382902145386,8.06189060211182,0.640653729438782,-4.08371257781982,"585","2040"
608,1,608,608,153670.405000001,1113282.2492,86.1587677001953,101.896942138672,127.044807434082,125.827789306641,115.891494750977,118.050262451172,76.8412322998047,70.0582504272461,92.9497375488281,91,127.944290161133,122,"TX",-94.3436,33.0775,"CASS",14.2397766113281,16.9642276763916,21.7642269134521,26.1642265319824,30.0056457519531,33.1622581481934,35.3056449890137,35.6923828125,32.2068099975586,27.4537963867188,20.9943523406982,15.9943523406982,1.98973774909973,3.89426755905151,8.08965396881104,12.3397769927978,17.3943519592285,21.5595283508301,23.5915393829346,23.2028121948242,19.902811050415,13.3674287796021,8.03977680206299,3.40222668647766,"585","2040"
609,1,609,609,-481847.2311,1385532.0532,13,21.3411121368408,33,34.4040718078613,72.8272247314453,95.0235214233398,64,72.1727752685547,56.0235252380371,39.2548179626465,23,12,"TX",-101.3542,35.4035,"CARSON",11.209794998169,13.9339570999146,18.6062145233154,23.7194232940674,28.3080635070801,32.5269775390625,34.9942245483398,33.7847900390625,30.4299831390381,25.6916236877441,17.4724349975586,12.1544733047485,-4.53888988494873,-2.15359807014465,1.58512151241302,6.79167985916138,12.4916791915894,17.5916786193848,20.1157646179199,19.6011333465576,15.7769718170166,9.21584224700928,1.73013508319855,-3.34868097305298,"585","2040"
610,1,610,610,94896.7195000015,1100812.4823,73,97,119,115.190589904785,124.148193359375,103.34245300293,71.3461227416992,55.0036697387695,101.169395446777,95.9824676513672,115.194259643555,103.190589904785,"TX",-94.9785,32.9732,"CAMP",14.7012825012207,17.5159854888916,22.101282119751,26.601282119751,30.3883495330811,33.7493095397949,35.8864555358887,36.3752021789551,32.9752006530762,28.3743228912354,21.688814163208,16.401065826416,1.68898355960846,3.69083166122436,7.88814496994019,12.1011514663696,17.2015647888184,21.5752010345459,23.5762786865234,23.1746921539307,19.7752857208252,13.1749210357666,7.59997510910034,3.00183320045471,"585","2040"
611,1,611,611,-316007.353,1030568.1991,31.9924221038818,38.523983001709,43.523983001709,54.9924201965332,86.4684371948242,89.7138900756836,50,64.4684371948242,84.4684371948242,70,39.523983001709,31,"TX",-99.3735,32.2977,"CALLAHAN",14.9875106811523,17.7250690460205,22.4802055358887,27.1302356719971,30.8084011077881,34.1115837097168,36.1114234924316,35.8281631469727,32.4112281799316,28.3105411529541,21.1558990478516,16.2569580078125,0.87411105632782,3.51867699623108,7.49196720123291,12.244499206543,17.0376529693604,21.1818618774414,23.0865840911865,22.6857032775879,19.265079498291,13.8970594406128,7.42008924484253,2.31336069107056,"585","2040"
612,1,612,612,-156439.686699999,752644.7248,60.0553817749023,61.3902282714844,54.0196304321289,74,135.334838867188,117.334846496582,51,59.3544769287109,111.110763549805,93.3544769287109,74.3902282714844,55.0357513427734,"TX",-97.62,29.8372,"CALDWELL",17.9674587249756,20.439453125,24.9468212127686,28.5957336425781,31.8312530517578,34.8574981689453,36.5944938659668,37.3157501220703,34.3200607299805,30.4838180541992,24.4257106781006,19.62571144104,4.80501842498779,6.81890487670898,10.9169330596924,14.7792797088623,19.3012847900391,22.7977313995361,24,23.69997215271,21.2000007629394,15.9462041854858,10.5199146270752,6.14018774032593,"585","2040"
613,1,613,613,-208316.0556,859320.2651,42.8019256591797,58.9031982421875,55.499210357666,71.1046371459961,122.600723266602,93.6007232666016,51.0968017578125,54.6972846984863,93.2014389038086,81.6007232666016,56,44.7019958496094,"TX",-98.1824,30.7883,"BURNET",16.4229907989502,18.9574413299561,23.1973628997803,27.2231693267822,30.5574417114258,33.6975402832031,35.6319351196289,35.909797668457,32.6975402832031,28.8795776367188,22.5973644256592,17.9431858062744,2.58365392684936,4.89306163787842,8.97274780273438,13.2059078216553,17.8472385406494,21.4908313751221,22.9381885528564,22.6381893157959,19.938009262085,14.5930614471435,8.95861053466797,4.04570388793945,"585","2040"
614,1,614,614,-59495.3132000007,824240.5506,77.2845458984375,77,72,90.3776397705078,132.622360229492,107.769752502441,50.3776397705078,53.9069023132324,131.054290771484,91.6422729492188,78.6766510009766,73.789665222168,"TX",-96.621,30.4924,"BURLESON",17.2255039215088,19.6419067382812,24.0171070098877,27.8999824523926,31.3627967834473,34.4905853271484,36.4426116943359,37.0309906005859,34.0032958984375,29.8999290466309,23.7339382171631,19.1975269317627,5.06403827667236,6.97957706451416,11.0410194396973,15,19.5321273803711,23.2067527770996,24.6000003814697,24.3580741882324,21.7000007629394,16.2000522613525,10.8666458129883,6.47764015197754,"585","2040"
615,1,615,615,-282854.4694,971103.5769,34.027229309082,49.8790016174316,53.9062309265137,59.2631683349609,99.35693359375,95.384162902832,50.0937690734863,62.1603050231934,81.4507064819336,66.35693359375,40.2631683349609,35.6430625915527,"TX",-98.9998,31.7743,"BROWN",15.6949939727783,18.5366497039795,23.1556282043457,27.602481842041,31.211763381958,34.4109802246094,36.4581489562988,36.3086700439453,33.0975761413574,29.1276874542236,22.1321430206299,17.221134185791,0.975868225097656,3.60033774375915,7.71340131759644,12.3978157043457,17.3294811248779,21.3817443847656,22.9817447662354,22.6334762573242,19.4525527954102,13.8620777130127,7.57326984405518,2.27287268638611,"585","2040"
616,1,616,616,-474109.1249,1287256.2046,12,19.7802009582519,28.3109664916992,34.9919700622559,75.5604019165039,102.922409057617,58.9919700622559,70.7721710205078,64.7721710205078,41,22.7802009582519,13.7802009582519,"TX",-101.2086,34.5303,"BRISCOE",12.2275524139404,14.7950553894043,19.2914009094238,24.4365787506104,28.9911479949951,32.8931884765625,35.143440246582,33.9619026184082,30.7238655090332,26.3525943756104,18.4222717285156,13.2290439605713,-2.85347557067871,-0.718984246253967,2.77888584136963,8.07277393341064,13.7514181137085,18.6695308685303,20.8492450714111,20.2260932922363,16.6492824554443,10.5618009567261,3.32165336608887,-1.74661338329315,"585","2040"
617,1,617,617,-28902.2285000011,842836.516,85.2712020874023,75,75.2712020874023,94.5454788208008,130.147933959961,98.873664855957,56,57.5777931213379,132.271209716797,96.0246658325195,81.4545211791992,78.4545211791992,"TX",-96.3023,30.6611,"BRAZOS",17.3602809906006,19.8387584686279,24.273307800293,28.1864414215088,31.6957550048828,34.7312088012695,36.6724700927734,37.1913795471191,34.2172393798828,30.0993404388428,23.9593086242676,19.1739063262939,5.3590202331543,7.19600486755371,11.2248601913452,15.0749101638794,19.6318454742432,23.3073310852051,24.6318454742432,24.4152908325195,21.9696273803711,16.5051193237305,11.1051187515259,6.76962757110596,"585","2040"
618,1,618,618,145632.564300001,1154225.7867,78.2974243164062,97.3171157836914,122.450637817383,115.273216247559,126.836097717285,113.364181518555,94.4506378173828,73.3186950683594,105.066757202148,96.7480621337891,128.702575683594,119.978721618652,"TX",-94.4229,33.4454,"BOWIE",13.8623428344727,16.7728824615479,21.3780879974365,25.985050201416,30.0437927246094,33.3442115783691,35.4939651489258,35.8854713439941,32.5133247375488,27.7360916137695,20.9413185119629,15.5855045318603,1.3257509469986,3.33047413825989,7.51358413696289,11.8083829879761,17.0845279693604,21.3845272064209,23.4807224273682,23.0978164672852,19.7857875823975,13.1312808990478,7.48933362960815,2.82955551147461,"585","2040"
619,1,619,619,-153876.110400001,982007.8287,51,59.4499282836914,71.4499282836914,81.8237075805664,121.063186645508,103.449928283691,53.2815208435059,55.105224609375,96.7184829711914,74.626220703125,62.1762924194336,45.626220703125,"TX",-97.6343,31.9004,"BOSQUE",15.8380680084228,18.4673576354981,23.0700340270996,27.3717880249023,31.1471843719482,34.6048698425293,37.0705184936523,37.1671333312988,33.607837677002,29.1673583984375,22.3657817840576,17.4196395874023,1.84539079666138,4.20736122131348,8.44688415527344,12.9249029159546,17.781213760376,21.8401660919189,23.4812145233154,23.1660385131836,20.1067428588867,14.336051940918,8.2094259262085,3.38775563240051,"585","2040"
620,1,620,620,-505795.094699999,1089153.9035,16.6884212493896,18.5749664306641,22,32.6863784790039,76.8404006958008,69.6884231567383,62.3136215209961,63.2654342651367,78.5749664306641,41.4153671264648,19.2633876800537,17,"TX",-101.4317,32.7437,"BORDEN",15.0874223709106,18.0478916168213,22.8135318756104,27.6770477294922,31.85182762146,34.9727668762207,36.5539512634277,35.621940612793,32.3381042480469,28.6221160888672,21.3163089752197,16.4647312164307,-0.452015489339828,1.94188034534454,5.91915988922119,10.8319807052612,16.1957912445068,20.570894241333,22.5470714569092,21.9708938598633,18.7218894958496,13.0448627471924,5.72098159790039,0.805335402488708,"585","2040"
621,1,621,621,-230527.3681,801856.5165,44.1295623779297,56.1295623779297,55.1890258789062,67.3963394165039,122.396339416504,102.189025878906,55.8382797241211,58.1430015563965,101.396339416504,89.234619140625,59.6876220703125,46.6175231933594,"TX",-98.3998,30.2664,"BLANCO",17.3598003387451,19.7353458404541,23.973388671875,28.0189590454102,31.373966217041,34.3540115356445,36.1207695007324,36.3027420043945,33.1992149353027,29.4029541015625,23.3348236083984,18.7543125152588,3.2348473072052,5.3952898979187,9.57273006439209,13.5540771484375,18.3474807739258,21.9051361083984,23.2682247161865,22.8594646453857,20.2264347076416,14.9277181625366,9.41839981079102,4.59176254272461,"585","2040"
622,1,622,622,-244465.546800001,711519.7034,43.7207069396973,48.266300201416,43.6968994140625,66.7207107543945,116.663208007812,105.652389526367,56.2088012695312,67.4880981445312,94.778205871582,84.4305953979492,58.2088012695312,42.9425010681152,"TX",-98.5199,29.4491,"BEXAR",18.884298324585,21.450008392334,25.6932907104492,29.2561130523682,32.2426376342773,34.9144477844238,36.2865371704102,36.4730682373047,33.9279251098633,30.2859134674072,24.5175151824951,20.0815544128418,6.15825319290161,8.22978591918945,12.0988607406616,16.0819034576416,20.4803085327148,23.6871242523193,24.9021911621094,24.6763935089111,22.315092086792,17.4533672332764,12.0845708847046,7.40344572067261,"585","2040"
623,1,623,623,-140673.4133,885752.5961,49.8763198852539,71.4047393798828,63.132209777832,80.2725296020508,115.970848083496,95.5661087036133,43.566104888916,50.433895111084,102.84716796875,81.2810592651367,68.2810592651367,57.9708442687988,"TX",-97.4782,31.0377,"BELL",16.4249725341797,19.0311374664307,23.3615779876709,27.5615768432617,31.1432628631592,34.4432640075684,36.7450866699219,37.0078048706055,33.5634002685547,29.2264595031738,22.8436260223389,17.9801120758057,3.54881095886231,5.91900730133057,10.0654163360596,14.4747428894043,19.1123390197754,22.8284492492676,24.3116188049316,24.1850109100342,21.3029727935791,15.8424806594849,10.0078802108765,4.99806261062622,"585","2040"
624,1,624,624,-296049.950200001,1177133.1185,24.9733257293701,39,42,58.9359130859375,100.896484375,82.8644409179688,54.8377685546875,61.8377685546875,101.805725097656,64.8644409179688,35.9679565429688,30.8057250976562,"TX",-99.2135,33.6165,"BAYLOR",13.8934469223022,16.8121700286865,21.8255596160889,26.842134475708,31.2121276855469,35.1121253967285,37.7103233337402,37.2406997680664,33.2431221008301,28.5437088012695,20.6161651611328,15.3962116241455,-0.666935086250305,1.99443411827087,6.19938278198242,11.3271837234497,16.7843799591064,21.5431232452393,23.8431224822998,23.3825492858887,19.4287300109863,13.1991510391235,6.09915113449097,0.506624758243561,"585","2040"
625,1,625,625,-126300.344000001,781744.0353,63.4080467224121,63,55.7665977478027,72.0292129516602,128.874847412109,111.874847412109,53.9040565490723,54.4080467224121,121.174644470215,90.670654296875,76.6414489746094,58.7665977478027,"TX",-97.3121,30.1036,"BASTROP",17.3612937927246,19.6171493530273,24.3308200836182,27.8308258056641,31.3078861236572,34.486499786377,36.3384666442871,37.0319747924805,34.3251800537109,30.3272399902344,24.2075386047363,19.356330871582,4.73243951797485,6.79718017578125,10.6878890991211,14.571702003479,19.0950336456299,22.6798076629639,24.006799697876,23.8610954284668,21.6807708740234,16.275182723999,10.7449369430542,6.34796285629272,"585","2040"
626,1,626,626,-313773.9398,746688.1298,35.6876487731934,48.0145034790039,41.6876487731934,59.9854965209961,102.021301269531,89.7234573364258,66.9573974609375,73.6092300415039,89,82.6450424194336,48,35.0213012695312,"TX",-99.2462,29.7472,"BANDERA",17.5819225311279,19.996862411499,24.2931461334229,28.0931453704834,31.1173667907715,34.0537300109863,35.0977172851562,35.4207191467285,32.817813873291,28.8963203430176,23.2205429077148,18.6810665130615,3.02848339080811,5.04318904876709,9.09485721588135,13.3191995620728,18.0598659515381,21.4369449615479,22.4145431518555,21.9369449615479,19.7590618133545,14.6196212768555,9.13823699951172,4.40289115905762,"585","2040"
627,1,627,627,-625161.2313,1245105.6456,11,14,14.303243637085,24.7796726226807,50.779670715332,71.9041061401367,62.1088676452637,78,59.904109954834,35,18,14.9041080474853,"TX",-102.8298,34.0685,"BAILEY",13.1240129470825,16.0420951843262,20.3381004333496,25.1340446472168,29.8555488586426,33.8375778198242,34.9642295837402,33.7582931518555,30.6084232330322,26.5981159210205,19.1095066070557,14.0991191864014,-4.13651943206787,-2.15689897537231,1.24310100078583,6.21919012069702,11.9865369796753,16.9306621551514,19.1020259857178,18.3975524902344,14.8913879394531,8.54103183746338,1.50432896614075,-3.38168811798096,"585","2040"
628,1,628,628,-26830.3502000012,756875.2074,83.0841217041016,76,66.6716613769531,76.6716613769531,136.49658203125,120,61.909049987793,74.9505767822266,135.11882019043,93.4618911743164,92.4271926879883,79,"TX",-96.278,29.887,"AUSTIN",17.8486595153809,19.8582916259766,24.3729667663574,27.7838764190674,31.2641010284424,34.4686737060547,36.2004051208496,36.9048728942871,34.2182960510254,30.5521945953369,24.73610496521,20.1684799194336,5.34571123123169,7,11.2585821151733,14.8752565383911,19.3666896820068,22.8537616729736,23.9537620544434,23.6615715026856,21.561393737793,16.0042743682861,11.2257394790649,6.95752573013306,"585","2040"
629,1,629,629,-484900.375,1336544.5035,11.0839233398438,17,28,30.3633575439453,77.8878936767578,100.916076660156,65.6360244750977,73,60.2518730163574,41,21.9160766601562,11.944257736206,"TX",-101.3574,34.9649,"ARMSTRONG",11.6403112411499,14.141435623169,18.8419456481934,23.9389400482178,28.4062557220459,32.4684104919434,34.8627281188965,33.6045837402344,30.4024486541748,25.9077167510986,17.9329795837402,12.7075233459473,-4.0251841545105,-1.7232471704483,1.77614843845367,6.97533082962036,12.7363748550415,17.7405624389648,20.1415328979492,19.5362720489502,15.935866355896,9.5389461517334,2.17472529411316,-2.92642402648926,"585","2040"
630,1,630,630,-247627.4593,1175495.1045,27,45.9507827758789,52.2510032653809,70.7995529174805,106.796249389648,80.6024169921875,45.1971397399902,60,107.397583007812,66.7995529174805,45.9474754333496,34.7503356933594,"TX",-98.6877,33.6153,"ARCHER",14.2421007156372,17.1790599822998,22.2398624420166,27.0713577270508,31.2592506408691,35.1270141601562,37.9169578552246,37.6092529296875,33.547981262207,28.8078193664551,21.1498031616211,15.7713327407837,-0.399882733821869,2.31375932693481,6.6115198135376,11.5905542373657,16.9191970825195,21.6193141937256,24.0092544555664,23.5215282440186,19.6215286254883,13.3825464248657,6.60652732849121,0.959249675273895,"585","2040"
631,1,631,631,131757.730999999,909771.0738,109.229148864746,92.8249893188477,98.7173385620117,96.2291488647461,129.229156494141,113.824989318848,72.3131790161133,68.0840301513672,111.229148864746,85,101.74095916748,121.970108032227,"TX",-94.6118,31.2548,"ANGELINA",16.7073345184326,19.3073616027832,23.6074180603027,27.507417678833,31.1308441162109,33.8000831604004,35.6000938415527,36.1000099182129,33.1000823974609,28.9232730865479,23.1232032775879,18.3136653900146,3.98070216178894,5.80000019073486,9.65958976745605,13.5903491973877,18.4938907623291,22.0939044952393,23.5841426849365,23.2206573486328,20.6000003814697,14.3206567764282,9.10000038146973,4.94868135452271,"585","2040"
632,1,632,632,-621354.482999999,1047481.3071,11.1581840515137,16.1581840515137,15.1581840515137,20,50.8290939331055,52.8290939331055,56.8290939331055,50.2976531982422,62.5314407348633,33,17,14.531439781189,"TX",-102.6378,32.305,"ANDREWS",15.8676128387451,19.0834636688232,23.622220993042,28.6382331848144,32.820499420166,35.9981079101562,36.4822006225586,35.4981079101562,32.4270706176758,28.8080730438232,21.5676498413086,16.9222202301025,-0.661280870437622,1.95472991466522,5.69787120819092,10.4222860336304,15.7222862243652,20.1068420410156,21.6860256195068,21.0826969146729,17.9877510070801,12.2547302246094,5.06030988693237,0.254536122083664,"585","2040"
633,1,633,633,32756.3696000017,971053.6664,79.3170013427734,85.2278366088867,104.815773010254,101.279281616211,123,112.037712097168,59.5879402160645,54.5879402160645,105.587944030762,102,98.1327743530273,95,"TX",-95.6525,31.8134,"ANDERSON",15.4369764328003,18.1216068267822,22.7760982513428,26.6473693847656,30.2689189910889,33.3660850524902,35.7388458251953,36.3334312438965,33.4272537231445,29.22629737854,22.8716735839844,17.9488658905029,3.3786313533783,5.41141176223755,9.2902250289917,13.2874488830566,18.0231037139893,21.8485698699951,23.7729549407959,23.5539894104004,21.2501983642578,15.2371635437012,9.78575325012207,5.36577987670898,"585","2040"
634,1,634,634,-50958.2278000005,727452.9751,83.5596923828125,72.036003112793,65.036003112793,76.0164413452148,146.980438232422,121.963996887207,73.5236892700195,75.963996887207,138.543243408203,87.9444351196289,88.0195617675781,74,"TX",-96.5263,29.6208,"COLORADO",18.1406059265137,20.3200263977051,24.6988563537598,28.0374507904053,31.3050289154053,34.386417388916,36.1350440979004,36.8858680725098,34.1164703369141,30.5861434936523,24.7937660217285,20.2933654785156,5.62187480926514,7.27205753326416,11.2606163024902,15.0988101959228,19.4202537536621,22.666389465332,23.5210437774658,23.1790218353271,21.0686740875244,15.859941482544,11.1296892166138,7.02909803390503,"585","2040"
635,1,635,635,176406.171599999,758177.4331,125.069618225098,89.6048355102539,89.4127197265625,89.9790344238281,143.775985717773,162.583862304688,124.464790344238,118.758430480957,168.122497558594,112.020965576172,117.272674560547,122.775978088379,"TX",-94.1722,29.8838,"JEFFERSON",17.866735458374,19.6896381378174,23.5667362213135,27.0913505554199,30.7489986419678,33.1702308654785,34.3210639953613,34.5508766174316,32.5666427612305,28.7672138214111,23.840763092041,19.4527740478516,7.19579124450684,8.79880809783936,12.543306350708,16.2850856781006,20.7656364440918,23.9606304168701,24.9312725067139,24.6100425720215,22.3414077758789,16.9920864105225,12.2658634185791,8.28698348999023,"585","2040"
636,1,636,636,-220057.8682,750732.1199,51.7803611755371,58.8046684265137,54,70.7803573608398,123.559036254883,118.913642883301,61.5850296020508,68.7803573608398,106.891021728516,91.474365234375,69.6697006225586,52.6940040588379,"TX",-98.2781,29.8082,"COMAL",17.0567302703857,19.660514831543,23.8760204315186,27.6881217956543,30.8542976379394,33.7897834777832,35.3529357910156,35.6650390625,32.8534126281738,28.9897842407227,23.0639190673828,18.5457038879394,4.64162635803223,6.64940214157104,10.5004854202271,14.4141263961792,18.9125919342041,22.2498989105225,23.5308017730713,23.2246780395508,20.8283634185791,15.8719434738159,10.6383094787598,6.01658153533935,"585","2040"
637,1,637,637,-240714.9683,989227.6989,41,49.5791168212891,57,77.1891708374023,107.094436645508,91.5212707519531,49,55.6157073974609,93.2532577514648,66.0425415039062,49.484676361084,36.2895584106445,"TX",-98.5583,31.948,"COMANCHE",15.7498445510864,18.3558197021484,22.8996524810791,27.3018131256104,30.9723739624023,34.2205276489258,36.5793838500977,36.5723724365234,33.2024192810059,29.0937042236328,22.1828556060791,17.2954921722412,1.2852977514267,3.78264021873474,7.96277618408203,12.6204986572266,17.4844551086426,21.542179107666,23.1896800994873,22.9001007080078,19.6687526702881,13.9826402664185,7.93533706665039,2.6957790851593,"585","2040"
638,1,638,638,-366318.081700001,924234.8857,27,37.3211441040039,37,50,90.3211441040039,78.3211441040039,54.0468826293945,61.1459922790527,95.9008941650391,62,34,27.3211441040039,"TX",-99.8639,31.3265,"CONCHO",17.043119430542,19.6593170166016,24.2549095153809,28.8837566375732,32.3809509277344,35.0387115478516,36.5937957763672,36.3157730102539,33.1724967956543,29.5634384155273,22.9211387634277,18.3475284576416,1.32733929157257,3.66052746772766,7.67926692962646,12.1881093978882,17.1057052612305,20.9494857788086,22.4489612579346,22.0448913574219,19.0461578369141,13.763331413269,7.66647529602051,2.53328728675842,"585","2040"
